time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
33.0386,150,237,46,6533,-2640,0,298
33.0403,150,239,46,6601,-2291,0,298
33.0419,150,239,46,6601,-2291,0,298
33.0435,150,248,46,6956,-808,0,298
33.045,150,7,46,7428,1453,0,298
33.0466,150,7,46,7428,1453,0,298
33.048,150,15,46,7649,3014,0,298
33.0494,150,15,46,7701,3198,0,298
33.0509,150,15,46,7701,3198,0,298
33.0525,150,10,46,7529,1974,0,298
33.054,150,10,46,7529,283,0,298
33.0557,150,1,46,7219,283,0,298
33.0573,150,247,46,6887,-1039,0,298
33.059,150,247,46,6887,-1039,0,298
33.0605,150,246,46,6885,-1097,0,298
33.0622,150,0,46,7157,23,0,298
33.0637,150,0,46,7157,23,0,298
33.0652,150,7,46,7429,1434,0,298
33.0667,150,12,46,7601,2427,0,298
33.0683,150,12,46,7579,2419,0,298
33.0698,150,12,46,7579,2419,0,298
33.0715,150,12,46,7466,1544,0,298
33.0732,150,8,46,7466,451,0,298
33.0748,150,2,46,7253,451,0,298
33.0764,150,2,46,7082,-347,0,298
33.0781,150,251,46,7082,-361,0,298
33.0796,150,251,46,7056,-361,0,298
33.081,150,1,46,7243,346,0,298
33.0824,150,1,46,7243,346,0,298
33.0839,150,6,45,7423,1288,0,298
33.0855,150,6,46,7537,1941,0,298
33.0872,150,10,46,7537,1941,0,298
33.0888,150,10,46,7550,2051,0,298
33.0904,150,10,47,7473,1601,0,298
33.092,150,8,47,7473,1601,0,298
33.0936,150,8,46,7357,946,0,298
33.0951,150,5,46,7260,373,0,298
33.0967,150,2,46,7260,373,0,298
33.0981,150,1,46,7216,202,0,298
33.0996,150,1,46,7216,202,0,298
33.1012,150,2,46,7273,497,0,298
33.1027,150,5,47,7373,1024,0,298
33.1043,150,5,47,7373,1024,0,298
33.1058,150,7,46,7453,1480,0,298
33.1075,150,7,46,7468,1655,0,298
33.1092,150,8,46,7457,1543,0,298
33.1107,150,8,47,7457,1543,0,298
33.1123,150,8,46,7422,1222,0,298
33.1138,150,6,46,7422,872,0,298
33.1153,150,4,46,7366,872,0,298
33.1168,150,4,46,7366,667,0,298
33.1184,150,3,46,7304,667,0,298
33.12,150,4,46,7321,749,0,298
33.1216,150,4,46,7321,749,0,298
33.1231,150,5,46,7377,975,0,298
33.1247,150,6,46,7401,1206,0,298
33.1263,150,6,46,7410,1321,0,298
33.1279,150,7,46,7410,1321,0,298
33.1295,150,6,46,7421,1261,0,298
33.1309,150,6,46,7384,1125,0,298
33.1323,150,6,46,7384,1125,0,298
33.1338,150,6,46,7384,980,0,298
33.1354,150,5,46,7366,980,0,298
33.137,150,4,46,7367,918,0,298
33.1385,150,5,46,7380,990,0,298
33.1402,150,5,46,7380,990,0,298
33.1418,150,5,46,7400,1093,0,298
33.1434,150,6,46,7393,1184,0,298
33.1449,150,6,46,7393,1184,0,298
33.1465,150,6,46,7399,1145,0,298
33.1479,150,6,46,7396,1071,0,298
33.1494,150,5,46,7396,1071,0,298
33.1509,150,5,46,7392,1020,0,298
33.1525,150,5,46,7392,1020,0,298
33.1541,150,5,46,7364,1009,0,298
33.1556,150,5,46,7376,1055,0,298
33.1572,150,5,46,7376,1055,0,298
33.1588,150,5,46,7397,1110,0,298
33.1604,150,6,46,7388,1118,0,298
33.1619,150,6,46,7388,1118,0,298
33.1635,150,5,47,7391,1075,0,298
33.1649,150,5,47,7375,1050,0,298
33.1663,150,5,47,7375,1050,0,298
33.1679,150,5,46,7368,1042,0,298
33.1694,150,5,46,7368,1042,0,298
33.1711,150,5,46,7399,1062,0,298
33.1726,150,5,46,7393,1098,0,298
33.1743,150,5,46,7393,1098,0,298
33.1759,150,5,46,7414,1104,0,298
33.1775,150,5,46,7374,1071,0,298
33.1792,150,5,46,7374,1071,0,298
33.1807,150,5,46,7396,1061,0,298
33.182,150,5,46,7407,1045,0,298
33.1835,150,5,46,7407,1055,0,298
33.1851,150,5,46,7382,1055,0,299
33.1866,150,5,46,7382,1093,0,299
33.1882,150,5,46,7400,1093,0,299
33.1898,150,7,46,7455,1366,0,299
33.1914,150,7,46,7455,1366,0,299
33.1931,150,12,46,7629,2534,0,299
33.1947,150,19,46,7794,4093,0,299
33.1963,150,24,46,7873,5362,0,299
33.1977,150,24,46,7873,5362,0,299
33.1992,150,23,45,7892,5311,0,299
33.2007,150,23,45,7817,4122,0,299
33.2023,150,19,46,7817,4122,0,299
33.204,150,19,46,7662,2868,0,299
33.2055,150,14,46,7662,2058,0,299
33.2071,150,10,46,7546,2058,0,299
33.2087,150,10,46,7562,2041,0,299
33.2103,150,10,46,7562,2041,0,299
33.2118,150,13,46,7629,2705,0,299
33.2134,150,17,46,7767,3636,0,299
33.2151,150,17,46,7767,3636,0,299
33.2166,150,21,46,7855,4508,0,299
33.2182,150,22,47,7852,4890,0,299
33.2197,150,22,47,7852,4890,0,299
33.2213,150,21,46,7844,4512,0,299
33.223,150,21,46,7800,3803,0,299
33.2245,150,18,46,7714,3133,0,299
33.2262,150,15,46,7714,3133,0,299
33.2278,150,15,47,7634,2675,0,299
33.2294,150,13,47,7634,2520,0,299
33.2309,150,12,46,7612,2520,0,299
33.2323,150,12,46,7612,2684,0,299
33.2338,150,13,46,7651,2684,0,299
33.2354,150,15,46,7683,3035,0,299
33.237,150,15,46,7683,3035,0,299
33.2386,150,17,46,7742,3476,0,299
33.2402,150,18,46,7787,3888,0,299
33.2417,150,18,46,7811,4174,0,299
33.2433,150,19,46,7811,4174,0,299
33.2448,150,19,46,7829,4234,0,299
33.2464,150,19,46,7829,4053,0,299
33.2478,150,19,46,7800,4053,0,299
33.2492,150,19,46,7800,3775,0,299
33.2507,150,18,46,7793,3775,0,299
33.2523,150,17,46,7759,3566,0,299
33.2538,150,17,46,7759,3478,0,299
33.2555,150,17,46,7759,3478,0,299
33.2571,150,17,47,7756,3506,0,299
33.2587,150,17,46,7773,3636,0,299
33.2603,150,17,46,7773,3636,0,299
33.2619,150,18,46,7773,3782,0,299
33.2635,150,18,46,7793,3872,0,299
33.2649,150,18,46,7793,3872,0,299
33.2663,150,18,46,7800,3888,0,299
33.2679,150,18,46,7800,3888,0,299
33.2694,150,18,47,7775,3824,0,299
33.2711,150,18,46,7776,3730,0,299
33.2726,150,18,46,7776,3730,0,299
33.2743,150,17,46,7777,3692,0,299
33.2759,150,17,46,7762,3719,0,299
33.2774,150,17,46,7762,3719,0,299
33.279,150,18,46,7769,3767,0,299
33.2805,150,18,46,7784,3818,0,299
33.282,150,18,46,7784,3810,0,299
33.2835,150,18,46,7784,3810,0,299
33.2851,150,18,46,7784,3775,0,299
33.2866,150,18,46,7769,3775,0,299
33.2883,150,18,46,7793,3754,0,299
33.2898,150,18,46,7793,3754,0,299
33.2914,150,17,46,7796,3725,0,299
33.2931,150,18,46,7768,3730,0,299
33.2946,150,18,46,7777,3780,0,299
33.2963,150,18,46,7777,3780,0,299
33.2977,150,18,46,7786,3787,0,299
33.2991,150,18,46,7795,3782,0,299
33.3006,150,18,46,7795,3782,0,299
33.3023,150,18,46,7795,3760,0,299
33.3039,150,18,46,7787,3760,0,299
33.3055,150,18,46,7790,3755,0,299
33.3071,150,18,46,7790,3752,0,299
33.3087,150,18,46,7767,3752,0,299
33.3103,150,18,46,7777,3774,0,299
33.3118,150,18,46,7777,3781,0,299
33.3134,150,18,46,7777,3781,0,299
33.3148,150,18,46,7771,3770,0,299
33.3162,150,18,46,7782,3763,0,299
33.3177,150,18,46,7782,3763,0,299
33.3193,150,18,46,7780,3766,0,299
33.3209,150,18,46,7780,3766,0,299
33.3225,150,18,46,7776,3755,0,299
33.3241,150,18,46,7792,3762,0,299
33.3257,150,18,46,7792,3762,0,299
33.3274,150,18,46,7787,3773,0,299
33.3289,150,18,46,7784,3769,0,299
33.3304,150,18,46,7784,3769,0,299
33.3318,150,18,46,7784,3779,0,299
33.3333,150,18,46,7768,3769,0,299
33.3349,150,18,46,7768,3769,0,300
33.3365,150,18,46,7781,3766,0,300
33.3382,150,18,46,7826,4039,0,300
33.3397,150,19,46,7826,4039,0,300
33.3413,150,23,46,7925,5336,0,300
33.3429,150,23,46,7925,6864,0,300
33.3445,150,28,46,7940,6864,0,300
33.346,150,32,47,7903,8181,0,300
33.3475,150,32,47,7903,8181,0,300
33.3489,150,34,46,7772,9055,0,300
33.3504,150,34,46,7775,9046,0,300
33.3519,150,34,46,7775,8278,0,300
33.3535,150,32,46,7887,8278,0,300
33.3552,150,32,46,7963,7462,0,300
33.3568,150,30,46,7963,7462,0,300
33.3584,150,28,46,7990,6706,0,300
33.3601,150,28,46,7960,5911,0,300
33.3616,150,25,46,7960,5911,0,300
33.3631,150,23,46,7936,5145,0,300
33.3646,150,23,46,7936,5145,0,300
33.366,150,22,46,7900,5010,0,300
33.3676,150,24,46,7923,5523,0,300
33.3693,150,24,46,7945,6106,0,300
33.3708,150,26,46,7945,6106,0,300
33.3724,150,27,46,7972,6471,0,300
33.374,150,27,46,7967,6558,0,300
33.3756,150,27,47,7967,6558,0,300
33.3772,150,27,46,7965,6447,0,300
33.3787,150,27,46,7965,6173,0,300
33.3802,150,26,46,7963,6173,0,300
33.382,150,25,46,7941,5730,0,300
33.3834,150,25,46,7941,5730,0,300
33.3849,150,23,46,7929,5335,0,300
33.3865,150,23,46,7922,5301,0,300
33.3881,150,23,46,7922,5301,0,300
33.3896,150,24,46,7922,5609,0,300
33.3912,150,24,46,7944,5915,0,300
33.3928,150,25,46,7944,5915,0,300
33.3944,150,26,46,7976,6003,0,300
33.3959,150,26,46,7937,5855,0,300
33.3974,150,25,46,7937,5855,0,300
33.3989,150,24,46,7932,5597,0,300
33.4004,150,24,46,7932,5597,0,300
33.402,150,24,46,7917,5443,0,300
33.4036,150,24,46,7931,5498,0,300
33.4052,150,24,46,7931,5498,0,300
33.4068,150,25,46,7943,5711,0,300
33.4084,150,25,46,7938,5814,0,300
33.41,150,25,46,7958,5778,0,300
33.4116,150,25,46,7958,5778,0,300
33.4131,150,25,46,7948,5611,0,300
33.4146,150,24,46,7948,5538,0,300
33.416,150,24,46,7937,5538,0,300
33.4175,150,24,46,7937,5569,0,300
33.4192,150,24,46,7930,5569,0,300
33.4207,150,24,46,7937,5668,0,300
33.4223,150,24,46,7937,5668,0,300
33.4239,150,25,46,7955,5743,0,300
33.4255,150,25,46,7951,5701,0,300
33.4272,150,25,46,7926,5628,0,300
33.4287,150,24,46,7926,5628,0,300
33.4302,150,24,46,7937,5566,0,300
33.4318,150,24,46,7932,5629,0,300
33.4332,150,24,46,7932,5629,0,300
33.4348,150,24,46,7947,5694,0,300
33.4364,150,25,46,7947,5694,0,300
33.438,150,25,46,7953,5699,0,300
33.4396,150,25,46,7931,5666,0,300
33.4413,150,25,46,7931,5666,0,300
33.4429,150,24,46,7936,5629,0,300
33.4445,150,24,47,7942,5607,0,300
33.446,150,24,47,7942,5607,0,300
33.4474,150,24,46,7947,5655,0,300
33.4488,150,24,46,7940,5670,0,300
33.4503,150,24,46,7940,5670,0,300
33.4518,150,24,46,7931,5651,0,300
33.4534,150,24,46,7931,5626,0,300
33.4551,150,24,46,7938,5626,0,300
33.4566,150,24,45,7957,5624,0,300
33.4582,150,24,45,7957,5624,0,300
33.4598,150,24,47,7938,5646,0,300
33.4614,150,25,46,7937,5681,0,300
33.4629,150,25,46,7937,5681,0,300
33.4644,150,24,46,7951,5655,0,300
33.4658,150,24,46,7943,5637,0,300
33.4673,150,24,46,7943,5629,0,300
33.4689,150,24,47,7942,5629,0,300
33.4705,150,24,47,7942,5648,0,300
33.4721,150,24,46,7936,5648,0,300
33.4737,150,24,46,7956,5647,0,300
33.4753,150,24,46,7956,5659,0,300
33.4768,150,24,46,7946,5659,0,300
33.4785,150,24,46,7941,5644,0,300
33.48,150,24,46,7941,5644,0,300
33.4815,150,24,46,7943,5634,0,300
33.483,150,24,46,7939,5628,0,301
33.4845,150,24,46,7952,5640,0,301
33.4861,150,24,46,7952,5640,0,301
33.4877,150,24,46,7957,5793,0,301
33.4893,150,25,47,7957,6806,0,301
33.4909,150,28,46,7988,6806,0,301
33.4926,150,28,46,7813,8831,0,301
33.4942,150,34,46,7813,8831,0,301
33.4958,150,39,46,7437,11328,0,301
33.4973,150,42,46,7115,12478,0,301
33.4987,150,42,46,7115,12478,0,301
33.5003,150,41,46,7297,11963,0,301
33.5018,150,41,46,7673,10058,0,301
33.5035,150,37,46,7673,10058,0,301
33.5051,150,32,46,7929,8262,0,301
33.5067,150,32,46,7989,7798,0,301
33.5083,150,31,46,7989,7798,0,301
33.5099,150,33,46,7855,8723,0,301
33.5115,150,33,46,7601,10315,0,301
33.513,150,37,46,7601,10315,0,301
33.5144,150,40,46,7399,11463,0,301
33.5158,150,40,46,7399,11463,0,301
33.5174,150,39,46,7444,11250,0,301
33.5189,150,36,46,7670,9973,0,301
33.5205,150,36,46,7670,9973,0,301
33.5222,150,33,46,7847,8801,0,301
33.5237,150,33,46,7898,8432,0,301
33.5253,150,33,46,7813,9025,0,301
33.527,150,34,46,7813,9025,0,301
33.5286,150,34,46,7649,10033,0,301
33.5301,150,37,46,7649,10824,0,301
33.5316,150,38,46,7539,10824,0,301
33.533,150,38,46,7539,10789,0,301
33.5346,150,38,46,7526,10789,0,301
33.5361,150,37,46,7664,10042,0,301
33.5377,150,34,46,7798,9201,0,301
33.5393,150,34,46,7798,9201,0,301
33.541,150,34,46,7861,8843,0,301
33.5425,150,34,46,7791,9139,0,301
33.5442,150,34,46,7791,9139,0,301
33.5458,150,36,46,7698,9780,0,301
33.5474,150,36,46,7603,10323,0,301
33.5487,150,37,46,7603,10323,0,301
33.5501,150,37,46,7605,10421,0,301
33.5517,150,37,46,7605,10421,0,301
33.5533,150,37,46,7671,10043,0,301
33.5549,150,35,46,7735,9506,0,301
33.5565,150,35,46,7735,9506,0,301
33.5581,150,34,46,7795,9201,0,301
33.5597,150,35,47,7769,9271,0,301
33.5613,150,35,47,7769,9271,0,301
33.5628,150,36,46,7715,9629,0,301
33.5643,150,36,46,7671,9971,0,301
33.5657,150,36,46,7671,9971,0,301
33.5672,150,37,46,7647,10060,0,301
33.5688,150,37,46,7647,10060,0,301
33.5704,150,36,46,7663,9891,0,301
33.572,150,36,46,7712,9613,0,301
33.5736,150,36,46,7712,9613,0,301
33.5753,150,35,46,7748,9427,0,301
33.5769,150,35,46,7740,9470,0,301
33.5785,150,35,46,7740,9470,0,301
33.58,150,36,47,7728,9677,0,301
33.5814,150,36,47,7670,9831,0,301
33.5828,150,36,47,7670,9849,0,301
33.5844,150,36,46,7698,9849,0,301
33.586,150,36,46,7698,9695,0,301
33.5875,150,36,46,7700,9695,0,301
33.5891,150,35,46,7715,9584,0,301
33.5906,150,35,46,7715,9584,0,301
33.5922,150,35,46,7725,9562,0,301
33.5937,150,36,46,7738,9636,0,301
33.5953,150,36,46,7701,9711,0,301
33.5968,150,36,46,7701,9711,0,301
33.5983,150,36,46,7717,9765,0,301
33.5998,150,36,46,7717,9712,0,301
33.6014,150,36,46,7711,9712,0,301
33.603,150,36,46,7711,9639,0,301
33.6046,150,36,46,7732,9639,0,301
33.6062,150,36,46,7709,9600,0,301
33.6078,150,36,46,7709,9664,0,301
33.6094,150,36,46,7733,9664,0,301
33.611,150,36,46,7709,9689,0,301
33.6126,150,36,46,7722,9704,0,301
33.6141,150,36,46,7722,9704,0,301
33.6155,150,36,47,7706,9682,0,301
33.617,150,36,47,7735,9643,0,301
33.6186,150,36,45,7735,9643,0,301
33.6203,150,36,45,7712,9635,0,301
33.6219,150,36,45,7712,9675,0,301
33.6235,150,36,45,7720,9675,0,301
33.625,150,36,46,7701,9677,0,301
33.6266,150,36,46,7701,9677,0,301
33.6282,150,36,46,7708,9672,0,301
33.6297,150,36,47,7705,9664,0,301
33.6311,150,36,47,7705,9664,0,301
33.6325,150,36,46,7714,9631,0,302
33.634,150,36,46,7701,9646,0,302
33.6356,150,36,46,7701,9646,0,302
33.6373,150,36,46,7676,9847,0,302
33.6389,150,36,46,7516,10872,0,302
33.6405,150,38,46,7516,10872,0,302
33.6421,150,42,46,7169,12288,0,302
33.6437,150,42,46,7169,13191,0,302
33.6452,150,43,46,6863,13191,0,302
33.6468,150,44,46,6819,13300,0,302
33.6482,150,44,46,6819,13300,0,302
33.6497,150,42,46,7033,12717,0,302
33.6513,150,40,46,7362,11699,0,302
33.6528,150,40,46,7553,10736,0,302
33.6545,150,38,46,7553,10736,0,302
33.656,150,38,46,7584,10608,0,302
33.6576,150,38,46,7584,11341,0,302
33.6593,150,39,46,7438,11341,0,302
33.6608,150,39,46,7215,12217,0,302
33.6624,150,41,47,7215,12217,0,302
33.6639,150,43,47,7027,12787,0,302
33.6654,150,43,47,7027,12787,0,302
33.6669,150,43,46,6988,12888,0,302
33.6685,150,42,46,7107,12581,0,302
33.6701,150,42,46,7295,12006,0,302
33.6717,150,41,46,7295,12006,0,302
33.6733,150,39,46,7462,11378,0,302
33.6749,150,39,46,7497,11050,0,302
33.6765,150,39,46,7497,11050,0,302
33.6781,150,39,46,7458,11242,0,302
33.6796,150,39,46,7458,11729,0,302
33.681,150,40,46,7345,11729,0,302
33.6824,150,41,46,7244,12174,0,302
33.6839,150,41,46,7244,12174,0,302
33.6855,150,42,47,7152,12416,0,302
33.6872,150,42,46,7166,12434,0,302
33.6888,150,42,46,7166,12434,0,302
33.6904,150,41,46,7219,12232,0,302
33.692,150,41,46,7312,11940,0,302
33.6936,150,41,46,7312,11940,0,302
33.6952,150,40,46,7368,11650,0,302
33.6968,150,40,46,7443,11518,0,302
33.6982,150,40,46,7443,11518,0,302
33.6996,150,40,46,7403,11544,0,302
33.7011,150,40,46,7403,11544,0,302
33.7027,150,40,46,7358,11711,0,302
33.7043,150,41,46,7302,11906,0,302
33.7058,150,41,46,7302,11906,0,302
33.7074,150,41,46,7261,12024,0,302
33.709,150,41,46,7274,12037,0,302
33.7106,150,41,46,7293,11933,0,302
33.7122,150,41,46,7293,11933,0,302
33.7137,150,41,46,7339,11839,0,302
33.7152,150,40,46,7339,11839,0,302
33.7168,150,40,46,7344,11760,0,302
33.7182,150,40,46,7344,11740,0,302
33.7198,150,40,46,7354,11740,0,302
33.7215,150,40,46,7353,11785,0,302
33.7229,150,40,46,7335,11852,0,302
33.7244,150,40,46,7335,11852,0,302
33.726,150,41,46,7306,11901,0,302
33.7275,150,41,46,7315,11888,0,302
33.729,150,41,46,7315,11888,0,302
33.7305,150,41,46,7330,11858,0,302
33.7319,150,40,46,7330,11858,0,302
33.7333,150,40,46,7328,11816,0,302
33.7348,150,40,46,7328,11816,0,302
33.7364,150,40,46,7334,11811,0,302
33.7381,150,40,46,7332,11835,0,302
33.7397,150,40,46,7319,11857,0,302
33.7413,150,41,46,7319,11857,0,302
33.743,150,41,46,7327,11886,0,302
33.7445,150,41,46,7334,11851,0,302
33.7461,150,40,46,7334,11851,0,302
33.7475,150,40,46,7346,11843,0,302
33.7489,150,40,46,7346,11843,0,302
33.7504,150,40,46,7326,11819,0,302
33.752,150,40,46,7342,11811,0,302
33.7536,150,40,46,7342,11811,0,302
33.7552,150,40,46,7349,11852,0,302
33.7567,150,40,46,7314,11841,0,302
33.7584,150,41,46,7314,11841,0,302
33.76,150,41,46,7313,11854,0,302
33.7616,150,41,46,7341,11847,0,302
33.7631,150,40,45,7341,11847,0,302
33.7646,150,40,46,7316,11836,0,302
33.766,150,40,46,7316,11836,0,302
33.7675,150,40,46,7347,11826,0,302
33.7691,150,41,46,7304,11836,0,302
33.7707,150,41,46,7304,11836,0,302
33.7723,150,41,46,7307,11855,0,302
33.7739,150,40,46,7333,11846,0,302
33.7755,150,40,46,7333,11846,0,302
33.7771,150,41,46,7318,11843,0,302
33.7787,150,41,46,7337,11829,0,302
33.7802,150,40,46,7337,11824,0,302
33.7816,150,40,46,7341,11824,0,303
33.7831,150,40,46,7341,11839,0,303
33.7846,150,41,46,7311,11839,0,303
33.7862,150,41,46,7296,11929,0,303
33.7877,150,41,46,7296,11929,0,303
33.7894,150,42,46,7011,12718,0,303
33.791,150,45,46,6522,13867,0,303
33.7925,150,45,46,6522,13867,0,303
33.7941,150,48,47,5859,15045,0,303
33.7956,150,48,47,5278,15997,0,303
33.7971,150,50,47,5278,16123,0,303
33.7985,150,50,46,5183,16123,0,303
33.8,150,50,46,5183,15501,0,303
33.8016,150,49,46,5593,15501,0,303
33.8033,150,47,46,6103,14654,0,303
33.8049,150,47,46,6103,14654,0,303
33.8065,150,45,46,6551,13834,0,303
33.8081,150,43,46,6851,13162,0,303
33.8097,150,43,46,6940,12973,0,303
33.8112,150,43,46,6940,12973,0,303
33.8128,150,44,46,6771,13355,0,303
33.8143,150,44,46,6514,13884,0,303
33.8157,150,45,46,6514,13884,0,303
33.8172,150,45,46,6253,14389,0,303
33.8187,150,46,46,6253,14389,0,303
33.8203,150,47,46,5984,14853,0,303
33.822,150,47,46,5984,15345,0,303
33.8236,150,48,46,5684,15345,0,303
33.8252,150,49,46,5526,15641,0,303
33.8267,150,49,46,5591,15514,0,303
33.8284,150,49,46,5591,15514,0,303
33.8299,150,48,47,5807,15163,0,303
33.8313,150,48,46,5980,14855,0,303
33.8327,150,47,46,5980,14855,0,303
33.8343,150,47,46,6059,14724,0,303
33.8358,150,47,46,6059,14724,0,303
33.8374,150,47,46,6028,14812,0,303
33.8389,150,48,46,5917,14975,0,303
33.8405,150,48,46,5917,14975,0,303
33.8421,150,48,46,5739,15273,0,303
33.8437,150,49,46,5631,15461,0,303
33.8452,150,49,46,5631,15461,0,303
33.8468,150,49,46,5642,15409,0,303
33.8485,150,48,46,5777,15235,0,303
33.8499,150,48,46,5777,15235,0,303
33.8515,150,48,46,5861,15043,0,303
33.853,150,48,46,5874,15022,0,303
33.8546,150,48,46,5874,15022,0,303
33.8562,150,48,46,5821,15118,0,303
33.8578,150,48,46,5821,15283,0,303
33.8594,150,48,46,5720,15283,0,303
33.861,150,49,46,5678,15358,0,303
33.8626,150,49,46,5678,15358,0,303
33.8641,150,48,46,5713,15300,0,303
33.8656,150,48,46,5786,15183,0,303
33.8672,150,48,46,5814,15138,0,303
33.8689,150,48,46,5814,15138,0,303
33.8707,150,48,46,5806,15148,0,303
33.8724,150,48,46,5741,15244,0,303
33.8742,150,48,46,5741,15244,0,303
33.8759,150,48,47,5718,15290,0,303
33.8777,150,48,47,5732,15276,0,303
33.8793,150,48,47,5764,15210,0,303
33.8808,150,48,47,5764,15210,0,303
33.8822,150,48,46,5796,15157,0,303
33.8837,150,48,46,5796,15200,0,303
33.8854,150,48,46,5788,15200,0,303
33.8872,150,48,46,5734,15241,0,303
33.8889,150,48,46,5734,15265,0,303
33.8907,150,48,47,5732,15265,0,303
33.8924,150,48,46,5743,15279,0,303
33.8942,150,48,46,5756,15220,0,303
33.8958,150,48,46,5776,15191,0,303
33.8973,150,48,46,5776,15191,0,303
33.8988,150,48,46,5752,15206,0,303
33.9004,150,48,46,5752,15206,0,303
33.9021,150,48,46,5743,15243,0,303
33.9038,150,48,46,5743,15268,0,303
33.9055,150,48,46,5739,15268,0,303
33.9072,150,48,46,5752,15225,0,303
33.9088,150,48,46,5764,15215,0,303
33.9104,150,48,46,5764,15215,0,303
33.912,150,48,47,5766,15213,0,303
33.9136,150,48,46,5759,15219,0,303
33.915,150,48,46,5759,15219,0,303
33.9165,150,48,46,5747,15238,0,303
33.9182,150,48,45,5746,15238,0,303
33.9198,150,48,45,5746,15238,0,303
33.9215,150,48,46,5753,15225,0,303
33.9233,150,48,46,5770,15212,0,303
33.925,150,48,46,5760,15218,0,303
33.9266,150,48,46,5760,15218,0,303
33.9283,150,48,46,5745,15250,0,303
33.9299,150,48,46,5747,15225,0,303
33.9314,150,48,46,5747,15225,0,304
33.9329,150,48,46,5756,15242,0,304
33.9345,150,48,46,5756,15286,0,304
33.9362,150,48,46,5709,15286,0,304
33.9379,150,50,46,5384,15819,0,304
33.9397,150,50,46,5384,16541,0,304
33.9414,150,51,46,4773,16541,0,304
33.9431,150,53,46,4088,16986,0,304
33.9447,150,53,46,3855,17093,0,304
33.9463,150,54,47,3855,17093,0,304
33.9478,150,53,46,4167,16944,0,304
33.9493,150,53,46,4167,16944,0,304
33.9509,150,52,46,4707,16617,0,304
33.9527,150,50,46,5152,16179,0,304
33.9544,150,50,45,5344,15945,0,304
33.9562,150,50,45,5344,15945,0,304
33.9579,150,50,46,5261,16031,0,304
33.9596,150,51,46,4968,16362,0,304
33.9614,150,51,46,4968,16735,0,304
33.963,150,52,46,4569,16735,0,304
33.9644,150,53,46,4204,16974,0,304
33.9658,150,53,46,4087,16991,0,304
33.9673,150,53,46,4087,16991,0,304
33.9689,150,53,46,4318,16882,0,304
33.9705,150,53,46,4318,16682,0,304
33.9721,150,52,47,4632,16682,0,304
33.9736,150,52,47,4870,16490,0,304
33.9753,150,51,46,4870,16490,0,304
33.9769,150,51,46,4968,16382,0,304
33.9785,150,51,46,4921,16426,0,304
33.98,150,51,46,4921,16426,0,304
33.9817,150,51,46,4775,16561,0,304
33.9831,150,52,46,4579,16746,0,304
33.9847,150,52,46,4579,16746,0,304
33.9862,150,53,46,4376,16857,0,304
33.9878,150,53,46,4271,16927,0,304
33.9894,150,53,46,4271,16927,0,304
33.991,150,53,46,4335,16882,0,304
33.9926,150,53,46,4502,16802,0,304
33.9941,150,52,46,4502,16802,0,304
33.9957,150,52,46,4631,16735,0,304
33.9972,150,52,46,4631,16698,0,304
33.9987,150,52,46,4659,16698,0,304
34.0002,150,52,46,4600,16702,0,304
34.0018,150,52,46,4600,16702,0,304
34.0034,150,52,46,4505,16782,0,304
34.005,150,52,46,4402,16827,0,304
34.0066,150,52,46,4402,16827,0,304
34.0083,150,53,47,4371,16853,0,304
34.0099,150,52,47,4421,16852,0,304
34.0115,150,52,47,4481,16788,0,304
34.013,150,52,47,4481,16788,0,304
34.0145,150,52,47,4530,16749,0,304
34.016,150,52,47,4530,16749,0,304
34.0174,150,52,46,4530,16774,0,304
34.019,150,52,46,4530,16774,0,304
34.0206,150,52,46,4489,16804,0,304
34.0222,150,52,46,4436,16832,0,304
34.0237,150,52,46,4435,16852,0,304
34.0254,150,52,46,4435,16852,0,304
34.027,150,52,46,4445,16823,0,304
34.0285,150,52,46,4479,16786,0,304
34.03,150,52,46,4479,16786,0,304
34.0315,150,52,46,4508,16780,0,304
34.0328,150,52,46,4508,16780,0,304
34.0344,150,52,46,4494,16785,0,304
34.0359,150,52,46,4494,16785,0,304
34.0375,150,52,47,4457,16804,0,304
