time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
23.7692,150,13.6364,34,5351,-5600,0,99
23.7705,150,13.6364,34,5361,-5609,0,99
23.7718,150,13.6364,34,5361,-5609,0,99
23.7731,150,13.7498,33,5353,-5586,0,99
23.7744,150,13.7498,33,5353,-5586,0,99
23.7757,150,13.7498,33,5352,-5574,0,99
23.7769,150,13.7498,33,5352,-5574,0,99
23.7782,150,13.7498,34,5368,-5587,0,99
23.7795,150,13.7498,34,5368,-5587,0,99
23.7807,150,13.7498,34,5355,-5595,0,99
23.782,150,13.7498,34,5355,-5598,0,99
23.7833,150,13.6364,34,5351,-5598,0,99
23.7846,150,13.6364,34,5353,-5600,0,99
23.7858,150,13.6364,34,5353,-5600,0,99
23.7871,150,13.6364,34,5356,-5596,0,99
23.7884,150,13.7498,34,5356,-5596,0,99
23.7897,150,13.6364,34,5354,-5602,0,99
23.7909,150,13.6364,34,5354,-5602,0,99
23.7922,150,13.6364,34,5344,-5586,0,99
23.7935,150,13.6364,34,5344,-5586,0,99
23.7947,150,13.7498,33,5347,-5584,0,99
23.796,150,13.7498,33,5347,-5584,0,99
23.7973,150,13.7498,34,5363,-5598,0,99
23.7985,150,13.7498,34,5363,-5598,0,99
23.7998,150,13.6364,33,5350,-5597,0,99
23.8011,150,13.6364,33,5350,-5597,0,99
23.8024,150,13.7498,34,5350,-5589,0,99
23.8037,150,13.7498,34,5350,-5589,0,99
23.8049,150,13.7498,34,5350,-5581,0,99
23.8062,150,13.7498,34,5350,-5577,0,99
23.8075,150,13.7498,34,5347,-5577,0,99
23.8087,150,13.7498,34,5362,-5583,0,99
23.8101,150,13.7498,34,5362,-5583,0,99
23.8114,150,13.7498,34,5352,-5584,0,99
23.8126,150,13.7498,34,5352,-5584,0,99
23.8139,150,13.6364,34,5355,-5606,0,99
23.8152,150,13.6364,34,5355,-5606,0,99
23.8165,150,13.7498,33,5359,-5589,0,99
23.8177,150,13.7498,33,5359,-5589,0,99
23.819,150,13.7498,34,5355,-5595,0,99
23.8203,150,13.7498,34,5355,-5595,0,99
23.8216,150,13.7498,34,5357,-5587,0,99
23.8229,150,13.7498,34,5357,-5587,0,99
23.8242,150,13.7498,34,5347,-5578,0,99
23.8255,150,13.7498,34,5347,-5593,0,99
23.8267,150,13.7498,34,5357,-5593,0,99
23.8281,150,13.7498,34,5344,-5592,0,99
23.8294,150,13.6364,34,5344,-5592,0,99
23.8307,150,13.6364,34,5346,-5598,0,99
23.8319,150,13.6364,34,5346,-5598,0,99
23.8332,150,13.6364,34,5361,-5602,0,99
23.8345,150,13.6364,34,5361,-5602,0,99
23.8357,150,13.7498,34,5355,-5583,0,98
23.837,150,13.7498,34,5355,-5583,0,98
23.8383,150,13.6364,34,5351,-5593,0,98
23.8395,150,13.6364,34,5351,-5593,0,98
23.8408,150,13.6364,34,5342,-5604,0,98
23.8421,150,13.6364,34,5342,-5604,0,98
23.8434,150,13.7498,34,5356,-5590,0,98
23.8446,150,13.7498,34,5356,-5596,0,98
23.8459,150,13.7498,33,5356,-5596,0,98
23.8472,150,13.7498,33,5352,-5580,0,98
23.8485,150,13.7498,34,5352,-5580,0,98
23.8497,150,13.7498,34,5353,-5599,0,98
23.851,150,13.6364,34,5353,-5599,0,98
23.8523,150,13.6364,34,5346,-5580,0,98
23.8535,150,13.7498,34,5346,-5580,0,98
23.8548,150,13.7498,34,5347,-5594,0,98
23.8562,150,13.6364,34,5347,-5594,0,98
23.8575,150,13.8639,34,5362,-5577,0,98
23.8587,150,13.8639,34,5362,-5577,0,98
23.86,150,13.7498,34,5356,-5587,0,98
23.8613,150,13.7498,34,5356,-5587,0,98
23.8625,150,13.7498,34,5358,-5589,0,98
23.8638,150,13.7498,34,5358,-5589,0,98
23.8651,150,13.6364,34,5347,-5593,0,98
23.8664,150,13.6364,34,5347,-5587,0,98
23.8676,150,13.7498,34,5355,-5587,0,98
23.8689,150,13.7498,34,5358,-5588,0,98
23.8702,150,13.7498,34,5358,-5588,0,98
23.8715,150,13.7498,34,5352,-5597,0,98
23.8727,150,13.6364,34,5352,-5597,0,98
23.874,150,13.6364,34,5361,-5596,0,98
23.8753,150,13.7498,34,5361,-5596,0,98
23.8766,150,13.7498,34,5354,-5596,0,98
23.8779,150,13.6364,34,5354,-5596,0,98
23.8792,150,13.7498,34,5356,-5587,0,98
23.8805,150,13.7498,34,5356,-5587,0,98
23.8817,150,13.7498,34,5357,-5590,0,98
23.883,150,13.7498,34,5357,-5590,0,98
23.8843,150,13.6364,34,5342,-5601,0,98
23.8855,150,13.6364,34,5342,-5601,0,98
23.8868,150,13.7498,34,5357,-5587,0,98
23.8881,150,13.7498,34,5357,-5601,0,98
23.8894,150,13.6364,34,5358,-5601,0,98
23.8907,150,13.6364,34,5351,-5595,0,98
23.8919,150,13.6364,34,5351,-5595,0,98
23.8932,150,13.6364,34,5351,-5584,0,98
23.8945,150,13.7498,34,5351,-5584,0,98
23.8957,150,13.7498,34,5351,-5596,0,98
23.897,150,13.6364,34,5351,-5596,0,98
23.8983,150,13.7498,34,5361,-5592,0,98
23.8997,150,13.7498,34,5361,-5592,0,98
23.901,150,13.6364,34,5338,-5593,0,98
23.9023,150,13.6364,34,5338,-5593,0,98
23.9037,150,13.7498,34,5352,-5581,0,98
23.9049,150,13.7498,34,5352,-5581,0,98
23.9064,150,13.7498,34,5359,-5589,0,98
23.9077,150,13.7498,34,5353,-5598,0,98
23.909,150,13.6364,33,5353,-5598,0,98
23.9104,150,13.7498,34,5357,-5586,0,98
23.9117,150,13.7498,34,5357,-5586,0,98
23.9131,150,13.6364,34,5352,-5596,0,98
23.9144,150,13.6364,34,5352,-5596,0,98
23.9157,150,13.6364,34,5347,-5592,0,98
23.917,150,13.6364,34,5347,-5595,0,98
23.9184,150,13.7498,34,5359,-5595,0,98
23.9197,150,13.7498,34,5359,-5606,0,98
23.9211,150,13.6364,34,5359,-5606,0,98
23.9225,150,13.7498,34,5362,-5594,0,98
23.9238,150,13.7498,34,5362,-5594,0,98
23.9251,150,13.6364,33,5349,-5595,0,98
23.9265,150,13.6364,33,5349,-5595,0,98
23.9279,150,13.6364,34,5346,-5599,0,98
23.9292,150,13.6364,34,5346,-5590,0,98
23.9306,150,13.6364,34,5342,-5590,0,98
23.9318,150,13.6364,34,5348,-5581,0,98
23.9334,150,13.7498,34,5348,-5581,0,98
23.9347,150,13.6364,34,5353,-5604,0,98
23.9361,150,13.6364,34,5353,-5604,0,98
23.9375,150,13.8639,34,5364,-5577,0,98
23.9388,150,13.8639,34,5364,-5591,0,98
23.9401,150,13.7498,34,5356,-5591,0,98
23.9415,150,13.7498,34,5351,-5588,0,98
23.9428,150,13.7498,34,5351,-5588,0,98
23.9441,150,13.7498,34,5356,-5597,0,98
23.9455,150,13.6364,34,5356,-5597,0,98
23.9468,150,13.6364,34,5346,-5604,0,98
23.9481,150,13.6364,34,5346,-5604,0,98
23.9495,150,13.6364,34,5353,-5606,0,98
23.951,150,13.6364,34,5353,-5586,0,98
23.9525,150,13.7498,34,5355,-5586,0,98
23.954,150,13.7498,33,5356,-5607,0,98
23.9556,150,13.6364,33,5356,-5607,0,98
23.9571,150,13.7498,33,5354,-5592,0,98
23.9586,150,13.7498,33,5359,-5592,0,98
23.9601,150,13.7498,34,5359,-5592,0,98
23.9617,150,13.7498,34,5360,-5597,0,98
23.9632,150,13.7498,34,5355,-5614,0,98
23.9648,150,13.6364,34,5355,-5614,0,98
23.9664,150,13.6364,34,5350,-5599,0,98
23.9679,150,13.6364,34,5350,-5603,0,98
23.9695,150,13.6364,34,5354,-5603,0,98
23.971,150,13.7498,34,5366,-5593,0,98
23.9726,150,13.7498,34,5366,-5594,0,98
23.9741,150,13.6364,34,5350,-5594,0,98
23.9757,150,13.7498,34,5355,-5592,0,98
23.9772,150,13.7498,34,5355,-5592,0,98
23.9788,150,13.7498,34,5355,-5594,0,98
23.9804,150,13.7498,34,5360,-5608,0,98
23.9819,150,13.6364,34,5360,-5608,0,98
23.9835,150,13.6364,34,5360,-5601,0,98
23.985,150,13.6364,34,5346,-5610,0,98
23.9866,150,13.523,34,5346,-5610,0,97
23.9882,150,13.6364,34,5353,-5595,0,97
23.9897,150,13.6364,34,5353,-5596,0,97
23.9912,150,13.6364,34,5354,-5596,0,97
23.9928,150,13.7498,34,5358,-5596,0,97
23.9944,150,13.7498,34,5358,-5594,0,97
23.996,150,13.6364,34,5349,-5594,0,97
23.9975,150,13.7498,34,5353,-5580,0,97
23.999,150,13.7498,34,5353,-5580,0,97
24.0006,150,13.6364,34,5352,-5594,0,97
24.0021,150,13.6364,34,5355,-5593,0,97
24.0037,150,13.7498,34,5355,-5593,0,97
24.0052,150,13.7498,34,5354,-5584,0,97
24.0068,150,13.7498,34,5349,-5584,0,97
24.0084,150,13.7498,34,5349,-5584,0,97
24.01,150,13.8639,33,5355,-5567,0,97
24.0115,150,13.8639,33,5350,-5582,0,97
24.0131,150,13.7498,34,5350,-5582,0,97
24.0146,150,13.6364,34,5362,-5608,0,97
24.0161,150,13.6364,34,5362,-5593,0,97
24.0177,150,13.7498,34,5362,-5593,0,97
24.0193,150,13.7498,34,5355,-5590,0,97
24.0208,150,13.7498,34,5355,-5590,0,97
24.0224,150,13.7498,34,5353,-5584,0,97
24.0239,150,13.7498,34,5360,-5596,0,97
24.0255,150,13.7498,34,5360,-5596,0,97
24.027,150,13.7498,34,5352,-5584,0,97
24.0286,150,13.7498,34,5362,-5601,0,97
24.0302,150,13.7498,34,5362,-5601,0,97
24.0317,150,13.6364,33,5348,-5589,0,97
24.0333,150,13.6364,33,5359,-5593,0,97
24.0348,150,13.7498,34,5359,-5593,0,97
24.0364,150,13.7498,33,5361,-5586,0,97
24.0379,150,13.7498,33,5361,-5604,0,97
24.0395,150,13.6364,34,5362,-5604,0,97
24.041,150,13.6364,33,5360,-5605,0,97
24.0426,150,13.6364,33,5360,-5605,0,97
24.0442,150,13.6364,33,5359,-5603,0,97
24.0457,150,13.6364,34,5359,-5601,0,97
24.0473,150,13.6364,34,5359,-5601,0,97
24.0488,150,13.7498,34,5350,-5590,0,97
24.0504,150,13.7498,34,5346,-5592,0,97
24.0519,150,13.6364,34,5346,-5592,0,97
24.0535,150,13.7498,34,5350,-5586,0,97
24.055,150,13.7498,34,5358,-5581,0,97
24.0566,150,13.7498,34,5358,-5581,0,97
24.0582,150,13.7498,34,5363,-5586,0,97
24.0597,150,13.7498,34,5363,-5594,0,97
24.0613,150,13.6364,34,5349,-5594,0,97
24.0628,150,13.6364,34,5344,-5585,0,97
24.0644,150,13.6364,34,5344,-5587,0,97
24.0659,150,13.7498,34,5356,-5587,0,97
24.0675,150,13.7498,34,5357,-5583,0,97
24.069,150,13.7498,34,5357,-5583,0,97
24.0706,150,13.7498,35,5368,-5601,0,97
24.0722,150,13.7498,34,5355,-5580,0,97
24.0737,150,13.7498,34,5355,-5580,0,97
24.0752,150,13.7498,34,5360,-5590,0,97
24.0768,150,13.7498,34,5349,-5594,0,97
24.0784,150,13.6364,34,5349,-5594,0,97
24.0799,150,13.6364,34,5357,-5617,0,97
24.0814,150,13.6364,34,5352,-5597,0,97
24.0829,150,13.6364,34,5352,-5597,0,97
24.0844,150,13.6364,33,5347,-5589,0,97
24.0859,150,13.6364,33,5347,-5589,0,97
24.0874,150,13.7498,34,5354,-5589,0,97
24.0888,150,13.7498,34,5361,-5585,0,97
24.0901,150,13.7498,34,5361,-5585,0,97
24.0914,150,13.7498,34,5355,-5599,0,97
24.0927,150,13.6364,34,5355,-5599,0,97
24.0939,150,13.8639,34,5357,-5574,0,97
24.0952,150,13.8639,34,5357,-5574,0,97
24.0965,150,13.6364,34,5352,-5607,0,97
24.0977,150,13.6364,34,5352,-5607,0,97
24.0992,150,13.6364,34,5364,-5610,0,97
24.1005,150,13.6364,34,5364,-5629,0,97
24.1018,150,13.4089,34,5339,-5629,0,97
24.1031,150,13.4089,34,5315,-5683,0,97
24.1045,150,13.068,34,5315,-5683,0,97
24.1058,150,12.7271,34,5294,-5732,0,97
24.1071,150,12.7271,34,5294,-5732,0,97
24.1085,150,12.3862,34,5267,-5780,0,97
24.1099,150,12.3862,34,5267,-5780,0,97
24.1112,150,12.1593,34,5257,-5806,0,97
24.1126,150,12.1593,34,5257,-5806,0,97
24.1139,150,11.8184,34,5226,-5846,0,97
24.1152,150,11.8184,34,5208,-5909,0,97
24.1165,150,11.4775,34,5208,-5909,0,97
24.1179,150,11.4775,34,5179,-5942,0,97
24.1193,150,11.25,34,5179,-5942,0,97
24.1207,150,10.7957,34,5148,-6000,0,97
24.122,150,10.7957,34,5148,-6000,0,97
24.1234,150,10.5682,34,5132,-6037,0,97
24.1248,150,10.5682,34,5132,-6060,0,97
24.1261,150,10.4548,34,5129,-6060,0,97
24.1275,150,10.4548,33,5132,-6081,0,97
24.1289,150,10.4548,33,5132,-6081,0,97
24.1302,150,10.2273,33,5098,-6090,0,97
24.1317,150,10.2273,33,5098,-6090,0,97
24.133,150,10.2273,34,5102,-6101,0,97
24.1344,150,10.2273,34,5102,-6127,0,97
24.1357,150,10.1139,34,5098,-6127,0,96
24.137,150,10.1139,34,5100,-6134,0,96
24.1384,150,9.99983,34,5100,-6134,0,96
24.1397,150,9.99983,34,5095,-6112,0,96
24.1411,150,10.1139,34,5095,-6112,0,96
24.1425,150,10.1139,34,5104,-6106,0,96
24.1439,150,10.1139,34,5104,-6106,0,96
24.1452,150,10.3407,34,5112,-6085,0,96
24.1465,150,10.3407,34,5136,-6062,0,96
24.1478,150,10.4548,33,5136,-6062,0,96
24.1491,150,10.4548,34,5140,-6019,0,96
24.1505,150,10.6817,34,5140,-6019,0,96
24.1517,150,10.9091,34,5154,-5997,0,96
24.153,150,10.9091,34,5154,-5997,0,96
24.1543,150,11.0226,34,5170,-5979,0,96
24.1556,150,11.0226,34,5170,-5979,0,96
24.1569,150,11.0226,34,5165,-5979,0,96
24.1582,150,11.0226,34,5165,-5979,0,96
24.1595,150,10.7957,34,5158,-6007,0,96
24.1607,150,10.7957,34,5158,-6003,0,96
24.162,150,10.7957,34,5155,-6003,0,96
24.1632,150,10.7957,34,5155,-6009,0,96
24.1645,150,10.7957,34,5144,-6009,0,96
24.1658,150,10.7957,34,5144,-5998,0,96
24.1671,150,10.9091,33,5163,-5998,0,96
24.1684,150,10.9091,33,5166,-6004,0,96
24.1697,150,10.9091,33,5166,-6004,0,96
24.171,150,10.9091,33,5158,-6004,0,96
24.1724,150,10.7957,33,5158,-6004,0,96
24.1738,150,10.7957,34,5152,-6017,0,96
24.1751,150,10.7957,34,5152,-6017,0,96
24.1764,150,10.7957,34,5156,-6021,0,96
24.1777,150,10.7957,34,5156,-6016,0,96
24.179,150,10.7957,34,5165,-6016,0,96
24.1804,150,10.7957,34,5150,-6007,0,96
24.1817,150,10.7957,34,5150,-6007,0,96
24.183,150,10.7957,34,5150,-6000,0,96
24.1845,150,10.7957,34,5150,-6000,0,96
24.1857,150,10.6817,34,5148,-6035,0,96
24.1871,150,10.6817,34,5148,-6035,0,96
24.1884,150,10.7957,34,5156,-6017,0,96
24.1897,150,10.7957,34,5156,-6017,0,96
24.1911,150,10.6817,34,5154,-6038,0,96
24.1925,150,10.6817,34,5139,-6029,0,96
24.1939,150,10.6817,34,5139,-6029,0,96
24.1952,150,10.6817,34,5148,-6050,0,96
24.1967,150,10.5682,34,5148,-6050,0,96
24.1979,150,10.5682,34,5138,-6042,0,96
24.1993,150,10.5682,34,5138,-6042,0,96
24.2007,150,10.4548,34,5132,-6075,0,96
24.202,150,10.4548,34,5110,-6113,0,96
24.2034,150,10.1139,34,5110,-6113,0,96
24.2047,150,10.1139,34,5104,-6128,0,96
24.206,150,10.1139,34,5104,-6128,0,96
24.2074,150,9.99983,34,5095,-6133,0,96
24.2087,150,9.99983,34,5095,-6133,0,96
24.21,150,9.99983,34,5093,-6136,0,96
24.2113,150,9.99983,34,5093,-6136,0,96
24.2126,150,9.99983,34,5093,-6130,0,96
24.2139,150,9.99983,34,5093,-6151,0,96
24.2153,150,9.99983,34,5087,-6151,0,96
24.2166,150,9.99983,33,5073,-6167,0,96
24.2179,150,9.99983,33,5073,-6167,0,96
24.2193,150,9.99983,34,5058,-6194,0,96
24.2208,150,9.99983,34,5058,-6194,0,96
24.2224,150,9.83196,34,5017,-6271,0,96
24.2239,150,9.83196,34,4950,-6368,0,96
24.2255,150,9.32775,34,4950,-6368,0,96
24.227,150,8.65567,34,4870,-6541,0,96
24.2285,150,8.65567,34,4870,-6757,0,96
24.23,150,7.73092,35,4751,-6757,0,96
24.2316,150,6.55464,34,4572,-7052,0,96
24.233,150,6.55464,34,4572,-7052,0,96
24.2346,150,5.46201,34,4381,-7375,0,96
24.2361,150,5.46201,34,4170,-7685,0,96
24.2376,150,4.28572,34,4170,-7685,0,96
24.239,150,3.27732,34,3949,-7982,0,96
24.2406,150,3.27732,34,3711,-8324,0,96
24.2421,150,2.26891,34,3711,-8324,0,96
24.2437,150,1.09263,33,3431,-8755,0,96
24.2452,150,1.09263,33,3431,-8755,0,96
24.2468,150,359.583,34,3083,-9326,0,96
24.2481,150,359.583,34,2758,-9827,0,96
24.2494,150,354.166,34,2758,-9827,0,96
24.2507,150,350.834,34,2504,-10140,0,96
24.252,150,350.834,34,2504,-10140,0,96
24.2534,150,348.889,34,2350,-10294,0,96
24.2547,150,348.889,34,2350,-10294,0,96
24.2561,150,347.778,34,2268,-10368,0,96
24.2575,150,347.778,34,2268,-10450,0,96
24.2589,150,345.555,34,2163,-10450,0,96
24.2602,150,345.555,34,2024,-10550,0,96
24.2617,150,343.889,34,2024,-10550,0,96
24.263,150,341.667,34,1885,-10663,0,96
24.2643,150,341.667,34,1885,-10663,0,96
24.2656,150,339.565,34,1725,-10807,0,96
24.2669,150,339.565,34,1725,-10986,0,96
24.2683,150,337.391,34,1543,-10986,0,96
24.2697,150,337.391,34,1543,-11191,0,96
24.271,150,335.218,34,1324,-11191,0,96
24.2723,150,335.218,34,1099,-11403,0,96
24.2737,150,332.609,34,1099,-11403,0,96
24.275,150,330.869,34,920,-11601,0,96
24.2764,150,330.869,34,920,-11601,0,96
24.2777,150,330,34,769,-11715,0,96
24.279,150,330,34,769,-11838,0,96
24.2804,150,329,34,621,-11838,0,96
24.2817,150,329,34,445,-11966,0,96
24.2831,150,327.667,34,445,-11966,0,96
24.2845,150,325.667,34,178,-12101,0,95
24.2858,150,325.667,34,178,-12101,0,95
24.2871,150,323.333,34,-159,-12151,0,95
24.2885,150,323.333,34,-159,-12151,0,95
24.2897,150,321.333,34,-461,-12242,0,95
24.291,150,321.333,34,-461,-12242,0,95
24.2924,150,320,33,-663,-12325,0,95
24.2937,150,320,33,-663,-12411,0,95
24.2951,150,318.182,34,-822,-12411,0,95
24.2966,150,318.182,34,-947,-12480,0,95
24.2979,150,315.454,34,-947,-12480,0,95
24.2992,150,312.727,34,-1097,-12522,0,95
24.3006,150,312.727,34,-1097,-12522,0,95
24.3019,150,310,34,-1256,-12572,0,95
24.3032,150,310,34,-1256,-12537,0,95
24.3045,150,307.778,33,-1388,-12537,0,95
24.3059,150,307.778,33,-1504,-12542,0,95
24.3072,150,305.556,34,-1504,-12542,0,95
24.3086,150,305.556,33,-1607,-12498,0,95
24.3099,150,303.334,33,-1607,-12498,0,95
24.3112,150,301.111,33,-1678,-12474,0,95
24.3127,150,301.111,33,-1678,-12474,0,95
24.3142,150,300,34,-1751,-12430,0,95
24.3157,150,300,34,-1809,-12397,0,95
24.3174,150,300,34,-1809,-12397,0,95
24.3188,150,300,33,-1866,-12381,0,95
24.3204,150,300,33,-1959,-12334,0,95
24.3219,150,300,33,-1959,-12334,0,95
24.3234,150,300,34,-2136,-12307,0,95
24.3248,150,300,34,-2136,-12307,0,95
24.3264,150,300,34,-2388,-12222,0,95
24.3278,150,300,34,-2641,-12227,0,95
24.3294,150,295.556,34,-2641,-12227,0,95
24.3309,150,291.111,34,-2814,-12172,0,95
24.3325,150,291.111,34,-2957,-12102,0,95
24.334,150,289.445,33,-2957,-12102,0,95
24.3355,150,287.778,34,-3085,-12007,0,95
24.337,150,287.778,34,-3085,-11857,0,95
24.3386,150,285,34,-3244,-11857,0,95
24.3401,150,283.333,34,-3383,-11710,0,95
24.3417,150,283.333,34,-3383,-11710,0,95
24.3432,150,281.111,33,-3507,-11549,0,95
24.3447,150,281.111,33,-3619,-11445,0,95
24.3462,150,280,34,-3619,-11445,0,95
24.3478,150,278.261,34,-3743,-11314,0,95
24.3494,150,278.261,34,-3879,-11234,0,95
24.3509,150,276.521,33,-3879,-11234,0,95
24.3524,150,274.783,34,-4017,-11136,0,95
24.3539,150,274.783,34,-4017,-10999,0,95
24.3554,150,273.044,34,-4138,-10999,0,95
24.3569,150,270.87,34,-4286,-10800,0,95
24.3585,150,270.87,34,-4286,-10800,0,95
24.36,150,269.31,34,-4442,-10544,0,95
24.3616,150,269.31,34,-4595,-10231,0,95
24.3631,150,266.896,34,-4595,-10231,0,95
24.3647,150,264.138,33,-4740,-9934,0,95
24.3662,150,264.138,33,-4740,-9682,0,95
24.3675,150,262.069,34,-4861,-9682,0,95
24.3687,150,262.069,34,-4977,-9412,0,95
24.3701,150,260,34,-4977,-9412,0,95
24.3715,150,256.667,34,-5094,-9152,0,95
24.3728,150,256.667,34,-5094,-9152,0,95
24.3741,150,252.777,34,-5205,-8906,0,95
24.3755,150,252.777,34,-5205,-8906,0,95
24.3769,150,250,34,-5314,-8707,0,95
24.3782,150,250,34,-5401,-8495,0,95
24.3796,150,249.59,34,-5401,-8495,0,95
24.3809,150,248.935,34,-5500,-8261,0,95
24.3823,150,248.935,34,-5500,-8261,0,95
24.3836,150,248.197,33,-5593,-7984,0,95
24.3849,150,248.197,33,-5593,-7984,0,95
24.3862,150,247.213,34,-5686,-7612,0,95
24.3876,150,247.213,34,-5686,-7612,0,95
24.3889,150,246.065,34,-5767,-7177,0,95
24.3903,150,246.065,34,-5869,-6758,0,95
24.3917,150,244.672,34,-5869,-6758,0,95
24.393,150,244.672,34,-5992,-6313,0,95
24.3944,150,243.033,34,-5992,-6313,0,95
24.3957,150,240.902,34,-6106,-5817,0,95
24.3971,150,240.902,34,-6106,-5817,0,95
24.3984,150,238.636,34,-6209,-5388,0,95
24.3997,150,238.636,34,-6209,-4984,0,95
24.401,150,234.318,33,-6268,-4984,0,95
24.4023,150,234.318,33,-6268,-4626,0,95
24.4037,150,230.454,33,-6333,-4626,0,95
24.405,150,230.454,34,-6383,-4357,0,95
24.4063,150,228.965,34,-6383,-4357,0,95
24.4077,150,226.896,34,-6415,-4067,0,95
24.409,150,226.896,34,-6415,-4067,0,95
24.4104,150,223.966,34,-6487,-3698,0,95
24.4117,150,223.966,34,-6487,-3698,0,95
24.4131,150,221.207,33,-6509,-3300,0,95
24.4144,150,221.207,33,-6537,-2911,0,95
24.4157,150,219.445,33,-6537,-2911,0,95
24.417,150,219.445,34,-6563,-2508,0,95
24.4184,150,217.222,34,-6563,-2508,0,95
24.4198,150,214.722,34,-6589,-2043,0,95
24.4214,150,214.722,34,-6589,-2043,0,95
24.4227,150,212.5,34,-6630,-1640,0,95
24.4241,150,212.5,34,-6652,-1335,0,95
24.4255,150,210.834,34,-6652,-1335,0,95
24.4268,150,210.834,34,-6649,-1021,0,95
24.4281,150,209.806,34,-6649,-1021,0,95
24.4296,150,208.71,33,-6663,-596,0,95
24.4309,150,208.71,33,-6663,-596,0,95
24.4323,150,207.355,34,-6652,-32,0,95
24.4335,150,207.355,34,-6652,759,0,95
24.4348,150,205.355,34,-6644,759,0,94
24.4361,150,205.355,34,-6655,1544,0,94
24.4374,150,203.419,34,-6655,1544,0,94
24.4386,150,203.419,34,-6619,2154,0,94
24.4399,150,201.871,34,-6619,2154,0,94
24.4413,150,201.871,34,-6586,2622,0,94
24.4425,150,200.709,34,-6586,2622,0,94
24.4438,150,199.853,34,-6563,3024,0,94
24.4451,150,199.853,34,-6563,3024,0,94
24.4464,150,197.059,34,-6519,3470,0,94
24.4477,150,197.059,34,-6519,3470,0,94
24.4489,150,194.559,34,-6489,3888,0,94
24.4502,150,194.559,34,-6489,3888,0,94
24.4515,150,192.206,34,-6467,4293,0,94
24.4529,150,192.206,34,-6467,4738,0,94
24.4542,150,190,33,-6427,4738,0,94
24.4556,150,190,34,-6363,5159,0,94
24.4569,150,187.567,34,-6363,5159,0,94
24.4583,150,187.567,34,-6322,5521,0,94
24.4597,150,185.405,34,-6322,5521,0,94
24.461,150,182.973,34,-6257,5903,0,94
24.4623,150,182.973,34,-6257,5903,0,94
24.4637,150,180,34,-6174,6355,0,94
24.465,150,180,34,-6079,6829,0,94
24.4664,150,180,34,-6079,6829,0,94
24.4677,150,180,34,-5981,7440,0,94
24.4689,150,180,34,-5981,7440,0,94
24.4702,150,180,34,-5815,8198,0,94
24.4717,150,180,34,-5815,8198,0,94
24.473,150,178.387,34,-5597,8927,0,94
24.4743,150,178.387,34,-5597,8927,0,94
24.4757,150,173.871,34,-5403,9447,0,94
24.477,150,173.871,34,-5403,9447,0,94
24.4784,150,171.29,33,-5295,9801,0,94
24.4796,150,171.29,33,-5191,10153,0,94
24.4809,150,169.773,33,-5191,10153,0,94
24.4823,150,169.773,34,-5068,10585,0,94
24.4836,150,167.955,34,-5068,10585,0,94
24.4848,150,165.455,34,-4865,11159,0,94
24.4862,150,165.455,34,-4865,11159,0,94
24.4877,150,163.182,34,-4638,11737,0,94
24.489,150,163.182,34,-4638,12193,0,94
24.4904,150,161.364,33,-4461,12193,0,94
24.4917,150,161.364,34,-4285,12544,0,94
24.4931,150,160,34,-4285,12544,0,94
24.4945,150,160,34,-4097,12871,0,94
24.4958,150,158.947,34,-4097,12871,0,94
24.4971,150,157.369,34,-3883,13253,0,94
24.4985,150,157.369,34,-3883,13253,0,94
24.4998,150,155.79,34,-3669,13560,0,94
24.5011,150,155.79,34,-3669,13871,0,94
24.5025,150,154.21,34,-3450,13871,0,94
24.5038,150,154.21,34,-3198,14208,0,94
24.5051,150,152.631,34,-3198,14208,0,94
24.5065,150,151.053,34,-2916,14600,0,94
24.5079,150,151.053,34,-2916,14600,0,94
24.5093,150,149.6,34,-2599,15004,0,94
24.5107,150,149.6,34,-2599,15004,0,94
24.512,150,147.2,34,-2321,15388,0,94
24.5134,150,147.2,34,-2321,15751,0,94
24.5147,150,145.2,34,-2063,15751,0,94
24.5159,150,145.2,34,-1836,16009,0,94
24.5174,150,143.6,34,-1836,16009,0,94
24.5187,150,141.6,35,-1587,16266,0,94
24.52,150,141.6,35,-1587,16266,0,94
24.5214,150,140,34,-1282,16557,0,94
24.5227,150,140,34,-1282,16557,0,94
24.524,150,136.666,34,-950,16791,0,94
24.5254,150,136.666,34,-633,16962,0,94
24.5267,150,133.334,34,-633,16962,0,94
24.528,150,133.334,34,-417,17078,0,94
24.5294,150,131.333,33,-417,17078,0,94
24.5307,150,130,34,-243,17188,0,94
24.532,150,130,34,-243,17188,0,94
24.5334,150,129.5,34,-16,17298,0,94
24.5347,150,129.5,34,-16,17298,0,94
24.536,150,128.5,33,253,17466,0,94
24.5374,150,128.5,33,587,17582,0,94
24.5387,150,127.25,33,587,17582,0,94
24.54,150,127.25,34,919,17731,0,94
24.5414,150,126,34,919,17731,0,94
24.5425,150,126,33,1247,17878,0,94
24.5437,150,125,33,1247,17878,0,94
24.545,150,125,33,1528,17944,0,94
24.5462,150,124,33,1528,17944,0,94
24.5475,150,122.75,34,1867,17966,0,94
24.5487,150,122.75,34,1867,17966,0,94
24.5499,150,121.25,34,2248,17941,0,94
24.5511,150,121.25,34,2248,17941,0,94
24.5524,150,120,34,2696,17722,0,94
24.5536,150,120,34,2696,17722,0,94
