time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
12394326,12394.326,101.05453491210938,77.11083984375,7.418182373046875,0.4000000059604645,100.91996765136719,40.0
12396332,12396.332,101.22393798828125,81.17425537109375,7.420501708984375,0.4000000059604645,101.02996826171875,50.0
12398337,12398.337,101.394775390625,83.48089599609375,7.4217681884765625,0.4000000059604645,101.20996856689453,100.0
12400337,12400.337,101.56869506835938,85.50027465820312,7.42041015625,0.4000000059604645,101.44996643066406,150.0
12402340,12402.34,101.73974609375,86.52316284179688,7.4197235107421875,0.4000000059604645,101.54996490478516,60.0
12404349,12404.349,101.90963745117188,84.86358642578125,7.419342041015625,0.4000000059604645,101.70996856689453,70.0
12406358,12406.358,102.08181762695312,85.37373352050781,7.42108154296875,0.4000000059604645,102.00996398925781,220.0
12408363,12408.363,102.2574462890625,87.26167297363281,7.4223480224609375,0.4000000059604645,102.14996337890625,80.0
12410372,12410.372,102.43301391601562,87.41584777832031,7.4203033447265625,0.4000000059604645,102.27996826171875,50.0
12412375,12412.375,102.60443115234375,86.389892578125,7.41961669921875,0.4000000059604645,102.44996643066406,100.0
12414381,12414.381,102.77786254882812,86.14723205566406,7.4197235107421875,0.4000000059604645,102.57996368408203,50.0
12416390,12416.39,102.9512939453125,86.3890380859375,7.4216766357421875,0.4000000059604645,102.84996795654297,60.0
12418390,12418.39,103.12472534179688,86.67607116699219,7.4193267822265625,0.4000000059604645,103.00996398925781,50.0
12420398,12420.398,103.29971313476562,86.97395324707031,7.4207916259765625,0.4000000059604645,103.12996673583984,70.0
12422398,12422.398,103.47256469726562,86.18309020996094,7.4205780029296875,0.4000000059604645,103.34996795654297,120.0
12424406,12424.406,103.64572143554688,86.6405029296875,7.421478271484375,0.4000000059604645,103.5699691772461,60.0
12426406,12426.406,103.8211669921875,87.30194091796875,7.42144775390625,0.4000000059604645,103.69996643066406,70.0
12428406,12428.406,103.99258422851562,86.03564453125,7.4184722900390625,0.4000000059604645,103.96996307373047,180.0
12430412,12430.412,104.163818359375,85.23748779296875,7.420623779296875,0.4000000059604645,104.16996765136719,90.0
12432412,12432.412,104.33859252929688,86.09211730957031,7.419921875,0.4000000059604645,104.28996276855469,50.0
12434413,12434.413,104.60232543945312,87.96836853027344,7.4189605712890625,0.4000000059604645,104.28996276855469,50.0
12436951,12436.951,104.69064331054688,87.58554077148438,7.421478271484375,0.4000000059604645,104.59996795654297,60.0
12438962,12438.962,104.86215209960938,86.84298706054688,7.4207916259765625,0.4000000059604645,104.79996490478516,110.0
12440966,12440.966,105.03396606445312,86.224609375,7.42156982421875,0.4000000059604645,105.01996612548828,90.0
12442969,12442.969,105.2078857421875,86.01454162597656,7.423095703125,0.4000000059604645,105.14996337890625,40.0
12444973,12444.973,105.38323974609375,87.43051147460938,7.420989990234375,0.4000000059604645,105.27996826171875,50.0
12446981,12446.981,105.56069946289062,88.11283874511719,7.4217529296875,0.4000000059604645,105.57996368408203,130.0
12448987,12448.987,105.73153686523438,86.44761657714844,7.42010498046875,0.4000000059604645,105.67996978759766,50.0
12450987,12450.987,105.90438842773438,85.97543334960938,7.4189910888671875,0.4000000059604645,105.80996704101562,70.0
12452989,12452.989,106.07717895507812,85.73881530761719,7.4193267822265625,0.4000000059604645,106.09996795654297,120.0
12454992,12454.992,106.24935913085938,85.6348876953125,7.421417236328125,0.4000000059604645,106.26996612548828,100.0
12456998,12456.998,106.42355346679688,86.88690185546875,7.4196319580078125,0.4000000059604645,106.38996887207031,60.0
12459006,12459.006,106.5968017578125,86.24061584472656,7.4199066162109375,0.4000000059604645,106.54996490478516,70.0
12461013,12461.013,106.76852416992188,85.8948974609375,7.418670654296875,0.4000000059604645,106.67996978759766,70.0
12463018,12463.018,106.94232177734375,86.79937744140625,7.4202423095703125,0.4000000059604645,106.85997009277344,50.0
12465025,12465.025,107.11529541015625,86.56764221191406,7.420867919921875,0.4000000059604645,107.09996795654297,120.0
12467034,12467.034,107.291015625,86.77339172363281,7.421356201171875,0.4000000059604645,107.22996520996094,60.0
12469039,12469.039,107.55410766601562,87.08258056640625,7.421966552734375,0.4000000059604645,107.35997009277344,40.0
12471040,12471.04,107.72991943359375,86.82545471191406,7.420196533203125,0.4000000059604645,107.60997009277344,100.0
12473042,12473.042,107.90472412109375,87.7940673828125,7.4223480224609375,0.4000000059604645,107.76996612548828,70.0
12475049,12475.049,107.9892578125,87.02745056152344,7.4203033447265625,0.4000000059604645,107.88996887207031,70.0
12477054,12477.054,108.16049194335938,85.5361328125,7.4229278564453125,0.4000000059604645,108.09996795654297,70.0
12479054,12479.054,108.33221435546875,85.37306213378906,7.4181671142578125,0.4000000059604645,108.3599624633789,80.0
12481054,12481.054,108.596923828125,86.64491271972656,7.4207000732421875,0.4000000059604645,108.45996856689453,50.0
12483054,12483.054,108.68377685546875,87.71257019042969,7.42108154296875,0.4000000059604645,108.61996459960938,90.0
12485057,12485.057,108.94235229492188,86.47723388671875,7.4218292236328125,0.4000000059604645,108.76996612548828,80.0
12487063,12487.063,109.02902221679688,86.25691223144531,7.4213714599609375,0.4000000059604645,108.89996337890625,70.0
12489069,12489.069,109.289306640625,86.193359375,7.422027587890625,0.4000000059604645,109.17996978759766,50.0
12491074,12491.074,109.5498046875,87.29580688476562,7.4180908203125,0.4000000059604645,109.17996978759766,50.0
12493911,12493.911,109.63848876953125,87.23051452636719,7.421966552734375,0.4000000059604645,109.51996612548828,100.0
12495919,12495.919,109.81021118164062,86.50686645507812,7.421600341796875,0.4000000059604645,109.8199691772461,200.0
12497919,12497.919,110.07089233398438,86.75833129882812,7.4188690185546875,0.4000000059604645,109.92996978759766,50.0
12499922,12499.922,110.2445068359375,87.52705383300781,7.4247589111328125,0.4000000059604645,110.09996795654297,90.0
12501929,12501.929,110.41525268554688,86.37464904785156,7.41864013671875,0.4000000059604645,110.39996337890625,120.0
12503938,12503.938,110.58773803710938,85.82931518554688,7.4211883544921875,0.4000000059604645,110.52996826171875,80.0
12505938,12505.938,110.763671875,87.27241516113281,7.4193572998046875,0.4000000059604645,110.63996887207031,60.0
12507942,12507.942,110.93978881835938,88.11408996582031,7.4218597412109375,0.4000000059604645,110.82996368408203,90.0
12509948,12509.948,111.1134033203125,87.84344482421875,7.421173095703125,0.4000000059604645,110.92996978759766,70.0
12511957,12511.957,111.28521728515625,86.58203125,7.4217071533203125,0.4000000059604645,111.19996643066406,190.0
12513966,12513.966,111.45846557617188,86.22364807128906,7.4232177734375,0.4000000059604645,111.34996795654297,80.0
12515968,12515.968,111.63333129882812,86.47560119628906,7.4207916259765625,0.4000000059604645,111.45996856689453,50.0
12517974,12517.974,111.81146240234375,88.37687683105469,7.42108154296875,0.4000000059604645,111.6099624633789,70.0
12519984,12519.984,111.9827880859375,87.68333435058594,7.419525146484375,0.4000000059604645,111.88996887207031,200.0
12521988,12521.988,112.15411376953125,86.75411987304688,7.4182281494140625,0.4000000059604645,112.01996612548828,60.0
12523988,12523.988,112.3282470703125,86.52641296386719,7.421478271484375,0.4000000059604645,112.16996765136719,80.0
12525988,12525.988,112.49908447265625,86.46678161621094,7.4209747314453125,0.4000000059604645,112.42996978759766,170.0
12527992,12527.992,112.6749267578125,86.80799865722656,7.4218597412109375,0.4000000059604645,112.59996795654297,70.0
12529995,12529.995,112.84796142578125,87.17280578613281,7.4206085205078125,0.4000000059604645,112.70996856689453,60.0
12531998,12531.998,113.01834106445312,85.97476196289062,7.4203033447265625,0.4000000059604645,112.89996337890625,110.0
12534000,12534.0,113.19338989257812,86.342529296875,7.422149658203125,0.4000000059604645,112.99996948242188,40.0
12536007,12536.007,113.36587524414062,86.68940734863281,7.421875,0.4000000059604645,113.26996612548828,130.0
12538008,12538.008,113.5416259765625,86.79937744140625,7.42108154296875,0.4000000059604645,113.4399642944336,70.0
12540017,12540.017,113.72030639648438,88.00680541992188,7.4227294921875,0.4000000059604645,113.54996490478516,70.0
12542019,12542.019,113.89193725585938,87.54833984375,7.4199066162109375,0.4000000059604645,113.6899642944336,80.0
12544022,12544.022,114.069580078125,87.99003601074219,7.419830322265625,0.4000000059604645,113.97996520996094,190.0
12546030,12546.03,114.24331665039062,87.18919372558594,7.420013427734375,0.4000000059604645,114.07996368408203,60.0
12548030,12548.03,114.41311645507812,86.20755004882812,7.4212799072265625,0.4000000059604645,114.22996520996094,60.0
12550035,12550.035,114.58578491210938,85.78837585449219,7.416046142578125,0.4000000059604645,114.50996398925781,160.0
12552043,12552.043,114.75958251953125,86.24406433105469,7.4237060546875,0.4000000059604645,114.66996765136719,90.0
12554054,12554.054,114.9376220703125,88.27870178222656,7.420989990234375,0.4000000059604645,114.78996276855469,50.0
12556054,12556.054,115.10983276367188,86.95680236816406,7.42144775390625,0.4000000059604645,114.97996520996094,90.0
12558061,12558.061,115.28182983398438,85.79423522949219,7.4218902587890625,0.4000000059604645,115.09996795654297,60.0
12560062,12560.062,115.456787109375,86.95881652832031,7.4207916259765625,0.4000000059604645,115.3599624633789,140.0
12562072,12562.072,115.62887573242188,86.46908569335938,7.421905517578125,0.4000000059604645,115.51996612548828,100.0
12564074,12564.074,115.80288696289062,87.15794372558594,7.4186859130859375,0.4000000059604645,115.64996337890625,60.0
12566084,12566.084,115.97872924804688,87.0582275390625,7.4225311279296875,0.4000000059604645,115.80996704101562,90.0
12568089,12568.089,116.149658203125,86.75286865234375,7.418853759765625,0.4000000059604645,116.0899658203125,210.0
12570097,12570.097,116.32666015625,87.60096740722656,7.42108154296875,0.4000000059604645,116.20996856689453,50.0
12572097,12572.097,116.4990234375,87.456298828125,7.420989990234375,0.4000000059604645,116.36996459960938,90.0
12574100,12574.1,116.66989135742188,85.67333984375,7.4227752685546875,0.4000000059604645,116.67996978759766,160.0
12576103,12576.103,116.84158325195312,85.72088623046875,7.4216461181640625,0.4000000059604645,116.80996704101562,70.0
12578103,12578.103,117.01876831054688,87.39120483398438,7.4234619140625,0.4000000059604645,116.92996978759766,60.0
12580112,12580.112,117.19354248046875,88.0540771484375,7.4211578369140625,0.4000000059604645,117.09996795654297,80.0
12582123,12582.123,117.36907958984375,87.1766357421875,7.4213714599609375,0.4000000059604645,117.21996307373047,70.0
12584123,12584.123,117.54098510742188,86.28797912597656,7.419708251953125,0.4000000059604645,117.47996520996094,130.0
12586133,12586.133,117.71231079101562,85.94792175292969,7.4207000732421875,0.4000000059604645,117.62996673583984,90.0
12588134,12588.134,117.88833618164062,87.08689880371094,7.419647216796875,0.4000000059604645,117.74996948242188,60.0
12590138,12590.138,118.06521606445312,88.39422607421875,7.420501708984375,0.4000000059604645,117.88996887207031,50.0
12592141,12592.141,118.2386474609375,86.86245727539062,7.4197235107421875,0.4000000059604645,118.16996765136719,200.0
12594149,12594.149,118.40988159179688,86.1629638671875,7.420806884765625,0.4000000059604645,118.29996490478516,70.0
12596149,12596.149,118.58236694335938,86.58375549316406,7.4206085205078125,0.4000000059604645,118.4399642944336,70.0
12598149,12598.149,118.75494384765625,86.05097961425781,7.42169189453125,0.4000000059604645,118.72996520996094,190.0
12600152,12600.152,118.92636108398438,86.68556213378906,7.4204864501953125,0.4000000059604645,118.87996673583984,80.0
12602154,12602.154,119.102294921875,87.0054931640625,7.4208984375,0.4000000059604645,118.97996520996094,70.0
12604164,12604.164,119.27267456054688,85.96229553222656,7.422637939453125,0.4000000059604645,119.16996765136719,100.0
12606169,12606.169,119.44754028320312,86.85209655761719,7.4197235107421875,0.4000000059604645,119.26996612548828,60.0
12608177,12608.177,119.62115478515625,86.86494445800781,7.4207000732421875,0.4000000059604645,119.53996276855469,80.0
12610184,12610.184,119.79373168945312,87.25323486328125,7.420989990234375,0.4000000059604645,119.70996856689453,70.0
12612192,12612.192,119.97091674804688,87.70835876464844,7.4211883544921875,0.4000000059604645,119.82996368408203,70.0
12614198,12614.198,120.14376831054688,87.55360412597656,7.418853759765625,0.4000000059604645,119.97996520996094,50.0
12616203,12616.203,120.31979370117188,88.08724975585938,7.4208831787109375,0.4000000059604645,120.2399673461914,100.0
12618207,12618.207,120.4957275390625,87.5076904296875,7.4217529296875,0.4000000059604645,120.3599624633789,60.0
12620209,12620.209,120.66571044921875,86.54731750488281,7.42059326171875,0.4000000059604645,120.50996398925781,50.0
12622215,12622.215,120.83953857421875,86.51309204101562,7.4206085205078125,0.4000000059604645,120.80996704101562,150.0
12624221,12624.221,121.01141357421875,87.12159729003906,7.423980712890625,0.4000000059604645,120.95996856689453,40.0
12626230,12626.23,121.18975830078125,88.05560302734375,7.42059326171875,0.4000000059604645,121.0699691772461,60.0
12628232,12628.232,121.3624267578125,86.93368530273438,7.4222564697265625,0.4000000059604645,121.25996398925781,90.0
12630234,12630.234,121.5330810546875,86.66505432128906,7.4189453125,0.4000000059604645,121.37996673583984,60.0
12632237,12632.237,121.70803833007812,86.95046997070312,7.4192657470703125,0.4000000059604645,121.63996887207031,180.0
12634246,12634.246,121.88003540039062,86.38980102539062,7.4182586669921875,0.4000000059604645,121.80996704101562,90.0
12636252,12636.252,122.05300903320312,87.02342224121094,7.4200286865234375,0.4000000059604645,121.91996765136719,60.0
12638252,12638.252,122.22894287109375,87.16848754882812,7.420013427734375,0.4000000059604645,122.07996368408203,90.0
12640255,12640.255,122.40093994140625,86.516357421875,7.4211883544921875,0.4000000059604645,122.36996459960938,120.0
12642257,12642.257,122.5762939453125,87.4710693359375,7.420501708984375,0.4000000059604645,122.47996520996094,50.0
12644257,12644.257,122.74923706054688,86.76869201660156,7.4205169677734375,0.4000000059604645,122.64996337890625,90.0
12646257,12646.257,122.91998291015625,86.40562438964844,7.421478271484375,0.4000000059604645,122.9399642944336,110.0
12648260,12648.26,123.09255981445312,85.98837280273438,7.4224395751953125,0.4000000059604645,123.07996368408203,50.0
12650269,12650.269,123.26751708984375,86.99908447265625,7.42388916015625,0.4000000059604645,123.20996856689453,60.0
12652275,12652.275,123.44412231445312,87.89828491210938,7.4200897216796875,0.4000000059604645,123.36996459960938,80.0
12654280,12654.28,123.61709594726562,87.66213989257812,7.419921875,0.4000000059604645,123.49996948242188,60.0
12656289,12656.289,123.78927612304688,86.29795837402344,7.421783447265625,0.4000000059604645,123.74996948242188,160.0
12658295,12658.295,123.9615478515625,86.69477844238281,7.4207763671875,0.4000000059604645,123.89996337890625,60.0
12660301,12660.301,124.13546752929688,86.47972106933594,7.4203033447265625,0.4000000059604645,124.01996612548828,60.0
12662301,12662.301,124.31256103515625,88.39010620117188,7.4218597412109375,0.4000000059604645,124.16996765136719,90.0
12664303,12664.303,124.48837280273438,87.54277038574219,7.419342041015625,0.4000000059604645,124.44996643066406,140.0
