time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
499269165,499269.165,0.0,-0.0522613525390625,7.426239013671875,0.0,5.019083619117737e-05,0.0
499271167,499271.167,0.0,-0.0460205078125,7.4238739013671875,0.0,5.019083619117737e-05,0.0
499273170,499273.17,0.0,-0.0301055908203125,7.4271697998046875,0.0,5.019083619117737e-05,0.0
499275170,499275.17,0.0,-0.126556396484375,7.426300048828125,0.0,5.019083619117737e-05,0.0
499277177,499277.177,0.0,-0.1701812744140625,7.42242431640625,0.0,5.019083619117737e-05,0.0
499279179,499279.179,0.0,-0.1605987548828125,7.426513671875,0.0,5.019083619117737e-05,0.0
499281188,499281.188,0.0,-0.1161041259765625,7.42840576171875,0.0,5.019083619117737e-05,10.0
499283193,499283.193,0.0015344619750976562,0.5326690673828125,7.423980712890625,0.0,5.019083619117737e-05,0.0
499285193,499285.193,0.0,-0.0855255126953125,7.42327880859375,0.0,5.019083619117737e-05,0.0
499287201,499287.201,0.0,-0.0380706787109375,7.429901123046875,0.0,5.019083619117737e-05,0.0
1105,1.105,0.0,-0.196258544921875,7.42724609375,0.20000000298023224,5.019083619117737e-05,0.0
3109,3.109,0.004506111145019531,1.611053466796875,7.4295806884765625,0.20000000298023224,5.019083619117737e-05,0.0
5111,5.111,0.03480243682861328,9.48919677734375,7.420501708984375,0.20000000298023224,0.01005019061267376,10.0
7111,7.111,0.08034229278564453,17.308868408203125,7.4208831787109375,0.20000000298023224,0.030050190165638924,10.0
9115,9.115,0.13499069213867188,22.938766479492188,7.420806884765625,0.20000000298023224,0.05005019158124924,10.0
11124,11.124,0.19884300231933594,28.374237060546875,7.420013427734375,0.20000000298023224,0.11005018651485443,40.0
13125,13.125,0.27036476135253906,33.14146423339844,7.4207916259765625,0.20000000298023224,0.18005019426345825,40.0
15132,15.132,0.3433246612548828,34.78791809082031,7.422332763671875,0.20000000298023224,0.2500501871109009,30.0
17139,17.139,0.42539215087890625,39.093994140625,7.4224395751953125,0.20000000298023224,0.2900501787662506,30.0
19143,19.143,0.5106239318847656,40.35942077636719,7.42340087890625,0.20000000298023224,0.3500501811504364,30.0
21150,21.15,0.5917339324951172,40.890472412109375,7.4232025146484375,0.20000000298023224,0.5300501585006714,120.0
23151,23.151,0.6734180450439453,40.86170959472656,7.42340087890625,0.20000000298023224,0.6400501728057861,50.0
25162,25.162,0.7525138854980469,40.21685791015625,7.4243621826171875,0.20000000298023224,0.7200501561164856,30.0
27165,27.165,0.8396635055541992,42.17662048339844,7.4232025146484375,0.20000000298023224,0.7700501680374146,40.0
29172,29.172,0.9282503128051758,43.04859924316406,7.4231109619140625,0.20000000298023224,0.8300501704216003,20.0
31175,31.175,1.0122356414794922,42.61619567871094,7.4214630126953125,0.20000000298023224,0.8900501728057861,40.0
33177,33.177,1.0945920944213867,41.35334777832031,7.42340087890625,0.20000000298023224,0.9600501656532288,50.0
35179,35.179,1.1787691116333008,41.58900451660156,7.424163818359375,0.20000000298023224,1.050050139427185,50.0
37185,37.185,1.2602615356445312,41.8575439453125,7.42291259765625,0.20000000298023224,1.210050106048584,120.0
39188,39.188,1.3499031066894531,43.521728515625,7.42242431640625,0.20000000298023224,1.310050129890442,30.0
41198,41.198,1.4330263137817383,42.14910888671875,7.4214630126953125,0.20000000298023224,1.3700501918792725,30.0
43198,43.198,1.5171070098876953,41.99302673339844,7.4231109619140625,0.20000000298023224,1.4300501346588135,30.0
45200,45.2,1.5987920761108398,41.0400390625,7.42156982421875,0.20000000298023224,1.490050196647644,50.0
47204,47.204,1.6845035552978516,41.88142395019531,7.4233245849609375,0.20000000298023224,1.5800501108169556,30.0
49212,49.212,1.7670507431030273,41.91038513183594,7.423492431640625,0.20000000298023224,1.7000501155853271,110.0
51215,51.215,1.8545827865600586,43.250885009765625,7.42437744140625,0.20000000298023224,1.8700501918792725,70.0
53217,53.217,1.9320497512817383,40.59661865234375,7.422821044921875,0.20000000298023224,1.960050106048584,50.0
55225,55.225,2.0147886276245117,40.58616638183594,7.4215545654296875,0.20000000298023224,1.990050196647644,20.0
57225,57.225,2.098102569580078,41.483642578125,7.4222412109375,0.20000000298023224,2.0500502586364746,30.0
59228,59.228,2.1873607635498047,43.51837158203125,7.4235992431640625,0.20000000298023224,2.1100502014160156,30.0
61229,61.229,2.277674674987793,44.37835693359375,7.4209747314453125,0.20000000298023224,2.1900501251220703,50.0
63235,63.235,2.3595504760742188,42.436248779296875,7.4219512939453125,0.20000000298023224,2.280050039291382,60.0
65244,65.244,2.4377832412719727,40.23834228515625,7.4200286865234375,0.20000000298023224,2.340050220489502,30.0
67251,67.251,2.520138740539551,40.9757080078125,7.4227294921875,0.20000000298023224,2.400050163269043,30.0
69260,69.26,2.603837013244629,41.71153259277344,7.4230194091796875,0.20000000298023224,2.470050096511841,30.0
71268,71.268,2.693574905395508,43.959869384765625,7.4219512939453125,0.20000000298023224,2.6600501537323,110.0
73274,73.274,2.77871036529541,42.87908935546875,7.4235992431640625,0.20000000298023224,2.720050096511841,30.0
75280,75.28,2.8579025268554688,41.15968322753906,7.423309326171875,0.20000000298023224,2.8000500202178955,40.0
77286,77.286,2.9386281967163086,40.71607971191406,7.4222412109375,0.20000000298023224,2.8700501918792725,30.0
79292,79.292,3.019162178039551,40.10565185546875,7.4231109619140625,0.20000000298023224,2.9200501441955566,30.0
81297,81.297,3.1085166931152344,42.65464782714844,7.4226226806640625,0.20000000298023224,2.9800500869750977,30.0
83302,83.302,3.1958580017089844,43.11293029785156,7.421661376953125,0.20000000298023224,3.0700502395629883,50.0
85306,85.306,3.2799386978149414,42.69816589355469,7.4236907958984375,0.20000000298023224,3.1600501537323,40.0
87311,87.311,3.3581724166870117,40.67292785644531,7.4217529296875,0.20000000298023224,3.3600502014160156,130.0
89319,89.319,3.439664840698242,40.687408447265625,7.424957275390625,0.20000000298023224,3.4100501537323,30.0
91325,91.325,3.5218286514282227,40.466705322265625,7.4230194091796875,0.20000000298023224,3.470050096511841,20.0
93329,93.329,3.6133880615234375,43.50773620605469,7.420684814453125,0.20000000298023224,3.530050039291382,30.0
95329,95.329,3.6988115310668945,42.6929931640625,7.4227142333984375,0.20000000298023224,3.600050210952759,40.0
97331,97.331,3.782221794128418,42.56260681152344,7.423492431640625,0.20000000298023224,3.700050115585327,50.0
99332,99.332,3.8603591918945312,40.35942077636719,7.4229278564453125,0.20000000298023224,3.8700501918792725,100.0
101336,101.336,3.9427146911621094,41.020477294921875,7.4236907958984375,0.20000000298023224,3.970050096511841,40.0
103344,103.344,4.025261878967285,41.25718688964844,7.4217681884765625,0.20000000298023224,4.050050258636475,40.0
105345,105.345,4.111356735229492,42.38447570800781,7.42242431640625,0.20000000298023224,4.120049953460693,40.0
107346,107.346,4.194000244140625,41.07215881347656,7.42291259765625,0.20000000298023224,4.180049896240234,30.0
109351,109.351,4.279232025146484,42.612457275390625,7.42340087890625,0.20000000298023224,4.220049858093262,30.0
111361,111.361,4.361874580383301,41.84815979003906,7.42108154296875,0.20000000298023224,4.310050010681152,30.0
113371,113.371,4.447874069213867,42.90937805175781,7.42437744140625,0.20000000298023224,4.390049934387207,50.0
115379,115.379,4.53511905670166,43.14216613769531,7.4225311279296875,0.20000000298023224,4.460050106048584,40.0
117383,117.383,4.618721008300781,42.49424743652344,7.423797607421875,0.20000000298023224,4.510050296783447,30.0
119390,119.39,4.701651573181152,41.882965087890625,7.421844482421875,0.20000000298023224,4.560050010681152,30.0
121391,121.391,4.785445213317871,41.47703552246094,7.4229278564453125,0.20000000298023224,4.760050296783447,150.0
123398,123.398,4.869047164916992,41.92552185058594,7.4249420166015625,0.20000000298023224,4.830049991607666,50.0
125398,125.398,4.954278945922852,41.87969970703125,7.4231109619140625,0.20000000298023224,4.910049915313721,50.0
127407,127.407,5.037017822265625,41.73588562011719,7.4214630126953125,0.20000000298023224,4.970049858093262,20.0
129417,129.417,5.115826606750488,40.6513671875,7.4243621826171875,0.20000000298023224,5.020050048828125,20.0
131422,131.422,5.201633453369141,41.38728332519531,7.422332763671875,0.20000000298023224,5.080049991607666,20.0
133430,133.43,5.286385536193848,42.443634033203125,7.423309326171875,0.20000000298023224,5.160049915313721,50.0
135440,135.44,5.37880802154541,44.637420654296875,7.4252471923828125,0.20000000298023224,5.260050296783447,60.0
137443,137.443,5.4640398025512695,42.85157775878906,7.423309326171875,0.20000000298023224,5.470049858093262,120.0
139444,139.444,5.543903350830078,41.39898681640625,7.4225311279296875,0.20000000298023224,5.520050048828125,30.0
141452,141.452,5.62299919128418,40.40333557128906,7.423980712890625,0.20000000298023224,5.570050239562988,20.0
143454,143.454,5.707847595214844,41.71690368652344,7.424072265625,0.20000000298023224,5.620049953460693,40.0
145462,145.462,5.792791366577148,41.92121887207031,7.4227294921875,0.20000000298023224,5.69005012512207,40.0
147465,147.465,5.882720947265625,43.45643615722656,7.4248809814453125,0.20000000298023224,5.790050029754639,40.0
149474,149.474,5.9622955322265625,40.97369384765625,7.42376708984375,0.20000000298023224,5.970049858093262,120.0
151474,151.474,6.041774749755859,40.75193786621094,7.4208831787109375,0.20000000298023224,6.060050010681152,40.0
153474,153.474,6.122501373291016,39.90594482421875,7.42156982421875,0.20000000298023224,6.140049934387207,50.0
155485,155.485,6.208978652954102,41.91853332519531,7.425048828125,0.20000000298023224,6.200049877166748,30.0
157493,157.493,6.34080696105957,42.73603820800781,7.4236907958984375,0.20000000298023224,6.260049819946289,30.0
159496,159.496,6.383277893066406,42.85137939453125,7.4236907958984375,0.20000000298023224,6.310050010681152,30.0
161496,161.496,6.501777648925781,41.296600341796875,7.4221343994140625,0.20000000298023224,6.410049915313721,50.0
163499,163.499,6.583942413330078,40.438812255859375,7.421844482421875,0.20000000298023224,6.500050067901611,50.0
165508,165.508,6.666009902954102,40.60993957519531,7.426116943359375,0.20000000298023224,6.540050029754639,30.0
167516,167.516,6.711645126342773,42.98588562011719,7.423980712890625,0.20000000298023224,6.590050220489502,20.0
169516,169.516,6.839637756347656,43.06037902832031,7.4250335693359375,0.20000000298023224,6.660049915313721,20.0
171516,171.516,6.924198150634766,42.03367614746094,7.424468994140625,0.20000000298023224,6.870049953460693,130.0
173516,173.516,6.96436882019043,40.96812438964844,7.4253387451171875,0.20000000298023224,6.950049877166748,50.0
175524,175.524,7.088621139526367,41.08796691894531,7.4237823486328125,0.20000000298023224,7.010049819946289,30.0
177531,177.531,7.175771713256836,42.50537109375,7.4235992431640625,0.20000000298023224,7.080049991607666,30.0
179536,179.536,7.2643585205078125,43.192596435546875,7.425201416015625,0.20000000298023224,7.140049934387207,30.0
181545,181.545,7.387077331542969,41.35076904296875,7.42156982421875,0.20000000298023224,7.140049934387207,30.0
184397,184.397,7.471349716186523,42.047576904296875,7.4224395751953125,0.20000000298023224,7.320050239562988,40.0
186408,186.408,7.554376602172852,41.567718505859375,7.4224395751953125,0.20000000298023224,7.530049800872803,110.0
188417,188.417,7.645648956298828,43.340240478515625,7.424468994140625,0.20000000298023224,7.590050220489502,40.0
190423,190.423,7.728675842285156,43.08061218261719,7.423583984375,0.20000000298023224,7.650050163269043,20.0
192424,192.424,7.770763397216797,42.089752197265625,7.4205169677734375,0.20000000298023224,7.700049877166748,20.0
194424,194.424,7.8927154541015625,41.383453369140625,7.4232177734375,0.20000000298023224,7.800049781799316,30.0
196434,196.434,7.976892471313477,41.421905517578125,7.4226226806640625,0.20000000298023224,7.860050201416016,40.0
198442,198.442,8.06087875366211,42.13749694824219,7.4231414794921875,0.20000000298023224,8.020050048828125,60.0
200452,200.452,8.14706802368164,42.28697204589844,7.423980712890625,0.20000000298023224,8.130049705505371,50.0
202462,202.462,8.224630355834961,41.59820556640625,7.424468994140625,0.20000000298023224,8.240050315856934,70.0
204470,204.47,8.31053352355957,40.74177551269531,7.423309326171875,0.20000000298023224,8.280050277709961,20.0
206470,206.47,8.393848419189453,40.96697998046875,7.424560546875,0.20000000298023224,8.330050468444824,20.0
208479,208.479,8.483011245727539,42.8663330078125,7.423797607421875,0.20000000298023224,8.380049705505371,30.0
210486,210.486,8.570159912109375,44.37567138671875,7.42474365234375,0.20000000298023224,8.470049858093262,30.0
212497,212.497,8.653474807739258,43.43888854980469,7.42242431640625,0.20000000298023224,8.580050468444824,40.0
214501,214.501,8.733144760131836,41.40550231933594,7.42340087890625,0.20000000298023224,8.630049705505371,30.0
216511,216.511,8.813966751098633,39.99040222167969,7.422821044921875,0.20000000298023224,8.680049896240234,30.0
218511,218.511,8.899103164672852,41.58680725097656,7.4230194091796875,0.20000000298023224,8.740050315856934,30.0
220516,220.516,8.988840103149414,42.83546447753906,7.4242706298828125,0.20000000298023224,8.94005012512207,100.0
222519,222.519,9.072538375854492,43.9639892578125,7.4240570068359375,0.20000000298023224,8.990050315856934,30.0
224527,224.527,9.153264999389648,41.34703063964844,7.4252166748046875,0.20000000298023224,9.070050239562988,40.0
226527,226.527,9.23245620727539,40.826812744140625,7.4247589111328125,0.20000000298023224,9.140049934387207,40.0
228528,228.528,9.316057205200195,39.93135070800781,7.424072265625,0.20000000298023224,9.200050354003906,30.0
230531,230.531,9.40378189086914,43.041015625,7.425048828125,0.20000000298023224,9.260049819946289,30.0
232531,232.531,9.49112319946289,43.39192199707031,7.4228057861328125,0.20000000298023224,9.340049743652344,40.0
234536,234.536,9.575204849243164,42.4307861328125,7.4236907958984375,0.20000000298023224,9.430049896240234,50.0
236542,236.542,9.653341293334961,40.520782470703125,7.4230194091796875,0.20000000298023224,9.630049705505371,90.0
238551,238.551,9.735025405883789,40.673126220703125,7.4248504638671875,0.20000000298023224,9.69005012512207,30.0
240557,240.557,9.817094802856445,41.31365966796875,7.4219512939453125,0.20000000298023224,9.750049591064453,30.0
242566,242.566,9.910379409790039,44.11653137207031,7.42291259765625,0.20000000298023224,9.810050010681152,30.0
244568,244.568,9.994173049926758,42.831634521484375,7.424041748046875,0.20000000298023224,9.870050430297852,50.0
246573,246.573,10.07748794555664,42.323883056640625,7.4237060546875,0.20000000298023224,9.970049858093262,40.0
248574,248.574,10.155624389648438,40.394317626953125,7.42108154296875,0.0,10.150050163269043,110.0
250577,250.577,10.233377456665039,39.36732482910156,7.4232177734375,0.0,10.260049819946289,60.0
252580,252.58,10.284383773803711,30.553543090820312,7.423980712890625,0.0,10.320050239562988,40.0
254588,254.588,10.312858581542969,21.031356811523438,7.4179840087890625,0.0,10.35004997253418,20.0
256593,256.593,10.33548355102539,14.421432495117188,7.4262237548828125,0.0,10.370050430297852,0.0
258599,258.599,10.346029281616211,8.96295166015625,7.4294891357421875,0.0,10.380049705505371,0.0
260608,260.608,10.343057632446289,2.7088165283203125,7.4243621826171875,0.0,10.380049705505371,0.0
262616,262.616,10.330978393554688,-2.4307861328125,7.4210662841796875,0.0,10.380049705505371,0.0
264619,264.619,10.321868896484375,-3.402862548828125,7.42919921875,0.0,10.370050430297852,-10.0
266625,266.625,10.320432662963867,-1.724395751953125,7.4246368408203125,0.0,10.370050430297852,0.0
268630,268.63,10.320432662963867,-0.7150421142578125,7.4264984130859375,0.0,10.360050201416016,0.0
270639,270.639,10.321868896484375,0.0926971435546875,7.425628662109375,0.0,10.370050430297852,0.0
272648,272.648,10.323404312133789,0.5659332275390625,7.4245452880859375,0.0,10.370050430297852,0.0
274657,274.657,10.323404312133789,0.2308502197265625,7.422332763671875,0.0,10.370050430297852,0.0
276657,276.657,10.323404312133789,0.0925140380859375,7.4214630126953125,0.0,10.370050430297852,0.0
278661,278.661,10.323404312133789,0.10986328125,7.4225311279296875,0.0,10.370050430297852,0.0
280662,280.662,10.323404312133789,0.050811767578125,7.4254302978515625,0.0,10.370050430297852,0.0
282666,282.666,10.323404312133789,0.0181121826171875,7.42041015625,0.0,10.370050430297852,0.0
284668,284.668,10.323404312133789,0.0053558349609375,7.4297943115234375,0.0,10.370050430297852,0.0
286671,286.671,10.323404312133789,0.0220489501953125,7.4288177490234375,0.0,10.370050430297852,0.0
288680,288.68,10.323404312133789,0.006805419921875,7.4284820556640625,0.0,10.370050430297852,0.0
290685,290.685,10.323404312133789,0.0,7.4198150634765625,0.0,10.370050430297852,0.0
292694,292.694,10.323404312133789,0.0,7.4235076904296875,0.0,10.370050430297852,0.0
294703,294.703,10.323404312133789,0.0,7.42523193359375,0.0,10.370050430297852,0.0
296705,296.705,10.323404312133789,0.0,7.4221343994140625,0.0,10.370050430297852,0.0
298708,298.708,10.323404312133789,0.046875,7.42041015625,0.0,10.370050430297852,0.0
300711,300.711,10.323404312133789,0.0167694091796875,7.428924560546875,0.0,10.370050430297852,0.0
302719,302.719,10.323404312133789,0.0046844482421875,7.4308319091796875,0.0,10.370050430297852,0.0
304722,304.722,10.323404312133789,0.0,7.4299774169921875,0.0,10.370050430297852,0.0
306728,306.728,10.323404312133789,0.03814697265625,7.41949462890625,0.0,10.370050430297852,0.0
308728,308.728,10.323404312133789,0.0568389892578125,7.4190673828125,0.0,10.370050430297852,0.0
310730,310.73,10.323404312133789,0.0207061767578125,7.421844482421875,0.0,10.370050430297852,0.0
312734,312.734,10.323404312133789,0.006317138671875,7.426513671875,0.0,10.370050430297852,0.0
314737,314.737,10.323404312133789,0.0092926025390625,7.42144775390625,0.0,10.370050430297852,0.0
316737,316.737,10.323404312133789,0.0888671875,7.423492431640625,0.0,10.370050430297852,0.0
318737,318.737,10.323404312133789,0.069305419921875,7.4273834228515625,0.0,10.370050430297852,0.0
320745,320.745,10.323404312133789,0.025970458984375,7.425537109375,0.0,10.370050430297852,0.0
322751,322.751,10.323404312133789,0.008148193359375,7.4239501953125,0.0,10.370050430297852,0.0
324760,324.76,10.323404312133789,0.0,7.4217529296875,0.0,10.370050430297852,0.0
326760,326.76,10.323404312133789,0.008148193359375,7.423583984375,0.0,10.370050430297852,0.0
328768,328.768,10.323404312133789,0.0,7.4239044189453125,0.0,10.370050430297852,0.0
330776,330.776,10.323404312133789,0.0,7.4265899658203125,0.0,10.370050430297852,0.0
332783,332.783,10.323404312133789,0.023773193359375,7.42657470703125,0.0,10.370050430297852,0.0
334791,334.791,10.323404312133789,0.0073699951171875,7.425445556640625,0.0,10.370050430297852,0.0
